track_uri,name,popularity,valence,acousticness,energy,analysis_url
3bdKmyBycEFKuWX4EWYsfo,Lovely Piano,15,0.031,0.951,0.068,https://api.spotify.com/v1/audio-analysis/3bdKmyBycEFKuWX4EWYsfo
3mepkDWf14j0McMxcIbmjc,Clouds,19,0.0393,0.988,0.033,https://api.spotify.com/v1/audio-analysis/3mepkDWf14j0McMxcIbmjc
3WoGNWSOstLosLTgT8NxdC,Astrolabe,32,0.0343,0.921,0.0467,https://api.spotify.com/v1/audio-analysis/3WoGNWSOstLosLTgT8NxdC
3szW3gOKExfC57GdSCnhMb,Paradise Garden,14,0.0374,0.993,0.147,https://api.spotify.com/v1/audio-analysis/3szW3gOKExfC57GdSCnhMb
4QdpiEwT4Sv6tfXNqhpGgc,Albatross,33,0.0558,0.614,0.151,https://api.spotify.com/v1/audio-analysis/4QdpiEwT4Sv6tfXNqhpGgc
19gAXiE6FYuQ87LAZzR55k,Rain From Heaven,15,0.0353,0.941,0.161,https://api.spotify.com/v1/audio-analysis/19gAXiE6FYuQ87LAZzR55k
07ZgnSI0FGVwxCovl1HLal,Relaxing Waves,15,0.0565,0.903,0.0289,https://api.spotify.com/v1/audio-analysis/07ZgnSI0FGVwxCovl1HLal
0L8U0b9O7lQO9VipV3i6xN,Mist,31,0.0586,0.984,0.0934,https://api.spotify.com/v1/audio-analysis/0L8U0b9O7lQO9VipV3i6xN
78B6wBP42xID4pI70ik5qx,Spring River,16,0.176,0.991,0.0809,https://api.spotify.com/v1/audio-analysis/78B6wBP42xID4pI70ik5qx
7qvIhhgREvAP8sf8osi9MY,Polar Descent,32,0.107,0.92,0.112,https://api.spotify.com/v1/audio-analysis/7qvIhhgREvAP8sf8osi9MY
4RPxFFNwl0awElXJIRnxSQ,Summarizing Sunrises,32,0.0352,0.971,0.0951,https://api.spotify.com/v1/audio-analysis/4RPxFFNwl0awElXJIRnxSQ
5fuX8gwk2TGrpIKX6RR4Y3,Selina's Lullaby,40,0.0664,0.911,0.0768,https://api.spotify.com/v1/audio-analysis/5fuX8gwk2TGrpIKX6RR4Y3
0zMVJBjdegDLhwhG0Iu9nS,Entering The Clockwork Halls,33,0.0326,0.971,0.0437,https://api.spotify.com/v1/audio-analysis/0zMVJBjdegDLhwhG0Iu9nS
0t971nk22Z8LHCPp2XksxA,Peaceful Mind,32,0.061,0.85,0.085,https://api.spotify.com/v1/audio-analysis/0t971nk22Z8LHCPp2XksxA
6ncThVkW6xywHK9FxZbcYD,A Mirror Appears,44,0.297,0.995,0.00556,https://api.spotify.com/v1/audio-analysis/6ncThVkW6xywHK9FxZbcYD
5k5b3ig0xlbvN2jVMKDsF5,Naslednjič,31,0.0548,0.942,0.0486,https://api.spotify.com/v1/audio-analysis/5k5b3ig0xlbvN2jVMKDsF5
2pDkdTLCqR7lqqUUjep4RJ,Magic Moments,17,0.125,0.288,0.0636,https://api.spotify.com/v1/audio-analysis/2pDkdTLCqR7lqqUUjep4RJ
61JqDmHZeYLK2RclRBSr9F,Reversoothes,31,0.0378,0.988,0.0249,https://api.spotify.com/v1/audio-analysis/61JqDmHZeYLK2RclRBSr9F
7fOQxJRvf3RApjE7klyFPn,Crystal Clear,13,0.0661,0.972,0.0653,https://api.spotify.com/v1/audio-analysis/7fOQxJRvf3RApjE7klyFPn
4ofswta82cpa2mJv6jrpyb,High Flyer,31,0.0381,0.994,0.0589,https://api.spotify.com/v1/audio-analysis/4ofswta82cpa2mJv6jrpyb
6np4zSSMdnXu3nHzaFK7vY,Calming Vibes,16,0.0484,0.99,0.0393,https://api.spotify.com/v1/audio-analysis/6np4zSSMdnXu3nHzaFK7vY
1E8X81mDNXxPlzIWGdwFmg,Ethereal,62,0.0343,0.878,0.00946,https://api.spotify.com/v1/audio-analysis/1E8X81mDNXxPlzIWGdwFmg
2ZC9pIlwUXquQDWRcsCtKp,Sea Angel,49,0.0363,0.963,0.233,https://api.spotify.com/v1/audio-analysis/2ZC9pIlwUXquQDWRcsCtKp
0anklQlrvEVe3ZqW7c6brt,Breathe,22,0.0985,0.995,0.00847,https://api.spotify.com/v1/audio-analysis/0anklQlrvEVe3ZqW7c6brt
7k59hF8Vc7Ob9HYO8fnbLF,Inner Peace,70,0.136,0.977,0.00488,https://api.spotify.com/v1/audio-analysis/7k59hF8Vc7Ob9HYO8fnbLF
2QjHg0IKNKgURtYuRaOSVh,Drømme,63,0.0469,0.983,0.00666,https://api.spotify.com/v1/audio-analysis/2QjHg0IKNKgURtYuRaOSVh
4TbaG2d0oHVSL5WWHr3paT,Distant Oceans,61,0.074,0.968,0.00271,https://api.spotify.com/v1/audio-analysis/4TbaG2d0oHVSL5WWHr3paT
2e0GYT1cwyJTcWy9hiN1xZ,Healing Waves,60,0.04,0.993,0.00543,https://api.spotify.com/v1/audio-analysis/2e0GYT1cwyJTcWy9hiN1xZ
6g11H9Qg8lcJwEIS39e6GN,Driftwood,58,0.0459,0.888,0.0253,https://api.spotify.com/v1/audio-analysis/6g11H9Qg8lcJwEIS39e6GN
6QNrpzKEYLzQsBqQQphfue,When We Touch,58,0.163,0.861,0.26,https://api.spotify.com/v1/audio-analysis/6QNrpzKEYLzQsBqQQphfue
4lMmoawRGvO419cZgRP9mV,Stargaze,57,0.0381,0.972,0.0495,https://api.spotify.com/v1/audio-analysis/4lMmoawRGvO419cZgRP9mV
36ohYATGnjB8KVRhsglPDP,Before Sunrise,57,0.101,0.994,0.0179,https://api.spotify.com/v1/audio-analysis/36ohYATGnjB8KVRhsglPDP
5CPNW8gaWplZXw9ltkTqQu,Eudaimonia,56,0.0312,0.995,0.00695,https://api.spotify.com/v1/audio-analysis/5CPNW8gaWplZXw9ltkTqQu
679ajBE0hA1KXeV4ksYifn,Shapes of Solitude,56,0.0383,0.912,0.0343,https://api.spotify.com/v1/audio-analysis/679ajBE0hA1KXeV4ksYifn
1JuU4qEEZgSZbXotwMRpQF,Cíes,55,0.0371,0.884,0.032,https://api.spotify.com/v1/audio-analysis/1JuU4qEEZgSZbXotwMRpQF
2p2mFunyYlzwWAOomLVEKt,My Halo Orbit,53,0.0729,0.82,0.0291,https://api.spotify.com/v1/audio-analysis/2p2mFunyYlzwWAOomLVEKt
4zXfPzjyYjS59WBpaBJSbs,Silent Whispers,51,0.199,0.969,0.182,https://api.spotify.com/v1/audio-analysis/4zXfPzjyYjS59WBpaBJSbs
357UXnSLfG3RTRrRMc7YiU,Maja's Miracle,51,0.0939,0.883,0.00735,https://api.spotify.com/v1/audio-analysis/357UXnSLfG3RTRrRMc7YiU
3Y1uYjKIPFZ4PBNOYkTFqR,What If,51,0.033,0.987,0.0367,https://api.spotify.com/v1/audio-analysis/3Y1uYjKIPFZ4PBNOYkTFqR
1fNzrF4LItKYRmCquXrMVE,Deep Down,50,0.038,0.97,0.00898,https://api.spotify.com/v1/audio-analysis/1fNzrF4LItKYRmCquXrMVE
7xvgRpkb45ZJXd6jkguIrr,Healing Elves,35,0.0833,0.956,0.173,https://api.spotify.com/v1/audio-analysis/7xvgRpkb45ZJXd6jkguIrr
4Kx7N7sHcJ0MamSpuDKfV5,Soft harp world,38,0.0386,0.992,0.0142,https://api.spotify.com/v1/audio-analysis/4Kx7N7sHcJ0MamSpuDKfV5
1EdOIy6n6U8Is6bv3tmPua,Deepspring Sanctum,23,0.346,0.982,0.21,https://api.spotify.com/v1/audio-analysis/1EdOIy6n6U8Is6bv3tmPua
5hTRQp4L8g9K0F8xawKo4o,Inochi-No Namae,35,0.128,0.992,0.216,https://api.spotify.com/v1/audio-analysis/5hTRQp4L8g9K0F8xawKo4o
6Cud8uXpTeGvEpz5exMoxO,Skyshards,0,0.23,0.995,0.0302,https://api.spotify.com/v1/audio-analysis/6Cud8uXpTeGvEpz5exMoxO
1uBvpHFfu3mJe7zOMr4fRO,Calm Sea,38,0.0591,0.931,0.0117,https://api.spotify.com/v1/audio-analysis/1uBvpHFfu3mJe7zOMr4fRO
5dZmLsJaCN9hWhPss0nj1o,Réflexions,2,0.0392,0.982,0.0183,https://api.spotify.com/v1/audio-analysis/5dZmLsJaCN9hWhPss0nj1o
3NUJHmLG2sJgKQabuK0SK9,Stay Calm,14,1e-05,0.505,0.999,https://api.spotify.com/v1/audio-analysis/3NUJHmLG2sJgKQabuK0SK9
48Oi9r8JD4ambAJbt9JFDr,Guitar Music for Spa,8,0.0369,0.964,0.182,https://api.spotify.com/v1/audio-analysis/48Oi9r8JD4ambAJbt9JFDr
7b4rOLH0FpyHnDoxld0Wst,Liberation of Mind,5,0.0351,0.995,0.0101,https://api.spotify.com/v1/audio-analysis/7b4rOLH0FpyHnDoxld0Wst
0q00salo3O7h40yOMUUEC5,Enhanced Spiritual Energy,8,0.431,0.851,0.488,https://api.spotify.com/v1/audio-analysis/0q00salo3O7h40yOMUUEC5
2z6CYGTEtN5DYmKE8ooTIx,Emotional Stability Goal,4,0.0414,0.153,0.0725,https://api.spotify.com/v1/audio-analysis/2z6CYGTEtN5DYmKE8ooTIx
6U9z7IcAcWzcTpxqyPQWBF,A Moment of Zen,1,0.552,0.467,0.428,https://api.spotify.com/v1/audio-analysis/6U9z7IcAcWzcTpxqyPQWBF
0Qkaw3iNgABij8GeN9EQE1,Stardust,31,0.365,0.989,0.167,https://api.spotify.com/v1/audio-analysis/0Qkaw3iNgABij8GeN9EQE1
74jdFBI7LmTV2FMdd5qTh3,Seasons,66,0.0676,0.955,0.0038,https://api.spotify.com/v1/audio-analysis/74jdFBI7LmTV2FMdd5qTh3
51cHdrCG6qyH5r9BPRK2K0,Incipits,56,0.112,0.961,0.00478,https://api.spotify.com/v1/audio-analysis/51cHdrCG6qyH5r9BPRK2K0
2HsdgQQdg2z5zJ73XclFg6,Moonpool,0,0.116,0.00581,0.941,https://api.spotify.com/v1/audio-analysis/2HsdgQQdg2z5zJ73XclFg6
25Eazeq2jR3OAXKVyn5A46,Astral,63,0.167,0.95,0.0291,https://api.spotify.com/v1/audio-analysis/25Eazeq2jR3OAXKVyn5A46
09a8Ur35uRNugKT4X2Ia0W,Another Galaxy,62,0.0371,0.924,0.0333,https://api.spotify.com/v1/audio-analysis/09a8Ur35uRNugKT4X2Ia0W
