track_uri,name,popularity,valence,acousticness,energy,analysis_url
1XGmzt0PVuFgQYYnV2It7A,Payphone,83,0.545,0.0188,0.752,https://api.spotify.com/v1/audio-analysis/1XGmzt0PVuFgQYYnV2It7A
1XGmzt0PVuFgQYYnV2It7A,Payphone,83,0.545,0.0188,0.752,https://api.spotify.com/v1/audio-analysis/1XGmzt0PVuFgQYYnV2It7A
1XZa6MDzWqCTeNATvtxzZY,Hey Ya!,47,0.966,0.0354,0.916,https://api.spotify.com/v1/audio-analysis/1XZa6MDzWqCTeNATvtxzZY
1gv4xPanImH17bKZ9rOveR,Raise Your Glass,77,0.624,0.0048,0.709,https://api.spotify.com/v1/audio-analysis/1gv4xPanImH17bKZ9rOveR
1kPpge9JDLpcj15qgrPbYX,Good Time,76,0.682,0.0239,0.872,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX
1kPpge9JDLpcj15qgrPbYX,Good Time,76,0.682,0.0239,0.872,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX
1kPpge9JDLpcj15qgrPbYX,Good Time,76,0.682,0.0239,0.872,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,85,0.417,0.0954,0.617,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,85,0.417,0.0954,0.617,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,85,0.417,0.0954,0.617,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b
1nYzjrdVQ8RpF93M0jPFW7,Remember That Night?,73,0.554,0.585,0.61,https://api.spotify.com/v1/audio-analysis/1nYzjrdVQ8RpF93M0jPFW7
1oTo3ijRbaDAtrjJrGAPSw,I Miss You,69,0.593,0.00103,0.781,https://api.spotify.com/v1/audio-analysis/1oTo3ijRbaDAtrjJrGAPSw
1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,84,0.57,0.103,0.703,https://api.spotify.com/v1/audio-analysis/1u8c2t2Cy7UBoG4ArRcF5g
1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,84,0.57,0.103,0.703,https://api.spotify.com/v1/audio-analysis/1u8c2t2Cy7UBoG4ArRcF5g
1xK59OXxi2TAAAbmZK0kBL,Romantic Homicide,90,0.216,0.453,0.544,https://api.spotify.com/v1/audio-analysis/1xK59OXxi2TAAAbmZK0kBL
1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),74,0.761,0.234,0.481,https://api.spotify.com/v1/audio-analysis/1xQ6trAsedVPCdbtDAmk0c
1y4eb6hmAvsqlDOl3fx9kk,Hot N Cold,70,0.861,7.95e-05,0.841,https://api.spotify.com/v1/audio-analysis/1y4eb6hmAvsqlDOl3fx9kk
1zi7xx7UVEFkmKfv06H8x0,One Dance,85,0.37,0.00776,0.625,https://api.spotify.com/v1/audio-analysis/1zi7xx7UVEFkmKfv06H8x0
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,80,0.66,0.0114,0.58,https://api.spotify.com/v1/audio-analysis/20I6sIOMTCkB6w7ryavxtO
21jGcNKet2qwijlDFuPiPb,Circles,85,0.553,0.192,0.762,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,76,0.336,0.0392,0.868,https://api.spotify.com/v1/audio-analysis/22mek4IiqubGD9ctzxc69s
22vgEDb5hykfaTwLuskFGD,Sucker,79,0.952,0.0427,0.734,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD
294vBlXfZYspeI29SXZaON,Wake Me Up,18,0.591,0.00362,0.803,https://api.spotify.com/v1/audio-analysis/294vBlXfZYspeI29SXZaON
294vBlXfZYspeI29SXZaON,Wake Me Up,18,0.591,0.00362,0.803,https://api.spotify.com/v1/audio-analysis/294vBlXfZYspeI29SXZaON
2BgEsaKNfHUdlh97KmvFyo,2002,80,0.603,0.0372,0.683,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo
2Ch7LmS7r2Gy2kc64wv3Bz,Die For You,87,0.51,0.111,0.525,https://api.spotify.com/v1/audio-analysis/2Ch7LmS7r2Gy2kc64wv3Bz
2FY7b99s15jUprqC0M5NCT,Natural,80,0.22,0.217,0.611,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT
2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),80,0.283,0.369,0.481,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc
2K0r5GD5zYlEMx2M7ZMcqG,Better Days,61,0.257,0.235,0.726,https://api.spotify.com/v1/audio-analysis/2K0r5GD5zYlEMx2M7ZMcqG
2Mpj1Ul5OFPyyP4wB62Rvi,Survivor,70,0.619,0.0559,0.911,https://api.spotify.com/v1/audio-analysis/2Mpj1Ul5OFPyyP4wB62Rvi
2OFrAsP5Vrcb0DtsPNsm54,My Kind of Woman,0,0.46,0.00294,0.765,https://api.spotify.com/v1/audio-analysis/2OFrAsP5Vrcb0DtsPNsm54
2RSHsoi04658QL5xgQVov3,Bad Liar,79,0.0827,0.0722,0.637,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3
2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),76,0.728,0.033,0.83,https://api.spotify.com/v1/audio-analysis/2Rk4JlNc2TPmZe2af99d45
2U8NXPTXZWG2O0ye2sYRiH,I Love It (feat. Charli XCX),69,0.824,0.00952,0.906,https://api.spotify.com/v1/audio-analysis/2U8NXPTXZWG2O0ye2sYRiH
2U8NXPTXZWG2O0ye2sYRiH,I Love It (feat. Charli XCX),69,0.824,0.00952,0.906,https://api.spotify.com/v1/audio-analysis/2U8NXPTXZWG2O0ye2sYRiH
2W31oMmNa2wHNyavreExkH,Angel,47,0.82,0.121,0.763,https://api.spotify.com/v1/audio-analysis/2W31oMmNa2wHNyavreExkH
2b8fOow8UzyDFAE27YhOZM,Memories,29,0.575,0.837,0.32,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM
2fQrGHiQOvpL9UgPvtYy6G,Bank Account,6,0.376,0.015,0.347,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,77,0.501,0.019,0.685,https://api.spotify.com/v1/audio-analysis/2iJuuzV8P9Yz0VSurttIV5
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,77,0.501,0.019,0.685,https://api.spotify.com/v1/audio-analysis/2iJuuzV8P9Yz0VSurttIV5
2iUXsYOEPhVqEBwsqP70rE,Youngblood,79,0.152,0.0169,0.854,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE
2iUmqdfGZcHIhS3b9E9EWq,Everybody Talks,77,0.725,0.00301,0.924,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq
2iUmqdfGZcHIhS3b9E9EWq,Everybody Talks,77,0.725,0.00301,0.924,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq
2iUmqdfGZcHIhS3b9E9EWq,Everybody Talks,77,0.725,0.00301,0.924,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq
2ia7iiEtpiOL2ZVuWxBZGB,I Will Never Let You Down,64,0.794,0.403,0.801,https://api.spotify.com/v1/audio-analysis/2ia7iiEtpiOL2ZVuWxBZGB
2ihCaVdNZmnHZWt0fvAM7B,Little Talks,78,0.417,0.0206,0.757,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B
2ihCaVdNZmnHZWt0fvAM7B,Little Talks,78,0.417,0.0206,0.757,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B
2l57cfmCnOkwNX1tky02n1,Move Along,66,0.646,0.000148,0.916,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1
2oejEp50ZzPuQTQ6v54Evp,Call You Mine,71,0.522,0.204,0.696,https://api.spotify.com/v1/audio-analysis/2oejEp50ZzPuQTQ6v54Evp
2p8IUWQDrpjuFltbdgLOag,After Hours,85,0.143,0.0811,0.572,https://api.spotify.com/v1/audio-analysis/2p8IUWQDrpjuFltbdgLOag
2rzuE1Kcz7mNb0xIV9SYmS,Call Me When You're Sober,0,0.304,0.00234,0.879,https://api.spotify.com/v1/audio-analysis/2rzuE1Kcz7mNb0xIV9SYmS
2tUBqZG2AbRi7Q0BIrVrEj,I Wanna Dance with Somebody (Who Loves Me),81,0.867,0.207,0.824,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj
2u02eLj96Atd6TBxkH9YvN,S&M,57,0.833,0.0113,0.682,https://api.spotify.com/v1/audio-analysis/2u02eLj96Atd6TBxkH9YvN
2wqaekenSQZm7hxQOYt8oE,Am I Wrong,59,0.76,0.162,0.68,https://api.spotify.com/v1/audio-analysis/2wqaekenSQZm7hxQOYt8oE
2wqaekenSQZm7hxQOYt8oE,Am I Wrong,59,0.76,0.162,0.68,https://api.spotify.com/v1/audio-analysis/2wqaekenSQZm7hxQOYt8oE
2wqaekenSQZm7hxQOYt8oE,Am I Wrong,59,0.76,0.162,0.68,https://api.spotify.com/v1/audio-analysis/2wqaekenSQZm7hxQOYt8oE
2y4lAQpi5VTNLu2ldeTdUH,We Can't Stop,78,0.484,0.00882,0.622,https://api.spotify.com/v1/audio-analysis/2y4lAQpi5VTNLu2ldeTdUH
37sINbJZcFdHFAsVNsPq1i,Superheroes,73,0.64,0.00218,0.885,https://api.spotify.com/v1/audio-analysis/37sINbJZcFdHFAsVNsPq1i
386RUes7n1uM1yfzgeUuwp,The Lazy Song,76,0.955,0.3,0.711,https://api.spotify.com/v1/audio-analysis/386RUes7n1uM1yfzgeUuwp
386RUes7n1uM1yfzgeUuwp,The Lazy Song,76,0.955,0.3,0.711,https://api.spotify.com/v1/audio-analysis/386RUes7n1uM1yfzgeUuwp
386RUes7n1uM1yfzgeUuwp,The Lazy Song,76,0.955,0.3,0.711,https://api.spotify.com/v1/audio-analysis/386RUes7n1uM1yfzgeUuwp
386RUes7n1uM1yfzgeUuwp,The Lazy Song,76,0.955,0.3,0.711,https://api.spotify.com/v1/audio-analysis/386RUes7n1uM1yfzgeUuwp
3AGOgQzp0YcPH41u9p7dOp,Glad You Came,61,0.431,0.056,0.841,https://api.spotify.com/v1/audio-analysis/3AGOgQzp0YcPH41u9p7dOp
3AGOgQzp0YcPH41u9p7dOp,Glad You Came,61,0.431,0.056,0.841,https://api.spotify.com/v1/audio-analysis/3AGOgQzp0YcPH41u9p7dOp
3AGOgQzp0YcPH41u9p7dOp,Glad You Came,61,0.431,0.056,0.841,https://api.spotify.com/v1/audio-analysis/3AGOgQzp0YcPH41u9p7dOp
3DamFFqW32WihKkTVlwTYQ,Fireflies,77,0.472,0.0275,0.662,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ
3DamFFqW32WihKkTVlwTYQ,Fireflies,77,0.472,0.0275,0.662,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ
3DamFFqW32WihKkTVlwTYQ,Fireflies,77,0.472,0.0275,0.662,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ
3HE50TVRquwXe9yv2HFoNL,Never Too Late,69,0.217,0.00838,0.778,https://api.spotify.com/v1/audio-analysis/3HE50TVRquwXe9yv2HFoNL
3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,81,0.913,0.556,0.479,https://api.spotify.com/v1/audio-analysis/3KkXRkHbMCARz0aVfEt68P
3NcO4jGK1Opb5ea0mYLpxb,Good Feeling,56,0.684,0.0588,0.89,https://api.spotify.com/v1/audio-analysis/3NcO4jGK1Opb5ea0mYLpxb
3Q3myFA7q4Op95DOpHplaY,do re mi,9,0.17,0.00522,0.593,https://api.spotify.com/v1/audio-analysis/3Q3myFA7q4Op95DOpHplaY
3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,84,0.747,0.106,0.819,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd
3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,72,0.926,0.0185,0.859,https://api.spotify.com/v1/audio-analysis/3Vo4wInECJQuz9BIBMOu8i
3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),74,0.452,0.00776,0.633,https://api.spotify.com/v1/audio-analysis/3Z8FwOEN59mRMxDCtb8N0A
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,75,0.146,0.023,0.814,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm
3Zwu2K0Qa5sT6teCCHPShP,Thnks fr th Mmrs,77,0.588,0.00511,0.891,https://api.spotify.com/v1/audio-analysis/3Zwu2K0Qa5sT6teCCHPShP
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us (feat. Ray Dalton),80,0.847,0.0291,0.922,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us (feat. Ray Dalton),80,0.847,0.0291,0.922,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn
3bsycjdQtbcJeR6822SBvd,I Like It,49,0.643,0.0981,0.721,https://api.spotify.com/v1/audio-analysis/3bsycjdQtbcJeR6822SBvd
3cOO5IQtOYs7huq4Z6lYfr,Love Runs Out,63,0.742,0.171,0.931,https://api.spotify.com/v1/audio-analysis/3cOO5IQtOYs7huq4Z6lYfr
3cOO5IQtOYs7huq4Z6lYfr,Love Runs Out,63,0.742,0.171,0.931,https://api.spotify.com/v1/audio-analysis/3cOO5IQtOYs7huq4Z6lYfr
3gbBpTdY8lnQwqxNCcf795,Pompeii,71,0.571,0.0755,0.715,https://api.spotify.com/v1/audio-analysis/3gbBpTdY8lnQwqxNCcf795
3gbBpTdY8lnQwqxNCcf795,Pompeii,71,0.571,0.0755,0.715,https://api.spotify.com/v1/audio-analysis/3gbBpTdY8lnQwqxNCcf795
3gbBpTdY8lnQwqxNCcf795,Pompeii,71,0.571,0.0755,0.715,https://api.spotify.com/v1/audio-analysis/3gbBpTdY8lnQwqxNCcf795
3hlksXnvbKogFdPbpO9vel,Super Bass,77,0.667,0.271,0.86,https://api.spotify.com/v1/audio-analysis/3hlksXnvbKogFdPbpO9vel
3oiMJQAWVaxSubJ7b2VUtX,Fancy,67,0.377,0.0904,0.716,https://api.spotify.com/v1/audio-analysis/3oiMJQAWVaxSubJ7b2VUtX
3vv9phIu6Y1vX3jcqaGz5Z,Roses,73,0.343,0.0435,0.802,https://api.spotify.com/v1/audio-analysis/3vv9phIu6Y1vX3jcqaGz5Z
3vv9phIu6Y1vX3jcqaGz5Z,Roses,73,0.343,0.0435,0.802,https://api.spotify.com/v1/audio-analysis/3vv9phIu6Y1vX3jcqaGz5Z
3w3y8KPTfNeOKPiqUTakBh,Locked out of Heaven,85,0.867,0.049,0.698,https://api.spotify.com/v1/audio-analysis/3w3y8KPTfNeOKPiqUTakBh
3zKST4nk4QJE77oLjUZ0Ng,Hey Brother,4,0.458,0.0309,0.78,https://api.spotify.com/v1/audio-analysis/3zKST4nk4QJE77oLjUZ0Ng
3zKST4nk4QJE77oLjUZ0Ng,Hey Brother,4,0.458,0.0309,0.78,https://api.spotify.com/v1/audio-analysis/3zKST4nk4QJE77oLjUZ0Ng
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),73,0.765,0.00125,0.815,https://api.spotify.com/v1/audio-analysis/455AfCsOhhLPRc68sE01D8
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),73,0.765,0.00125,0.815,https://api.spotify.com/v1/audio-analysis/455AfCsOhhLPRc68sE01D8
45S5WTQEGOB1VHr1Q4FuPl,Golden,80,0.254,0.21,0.838,https://api.spotify.com/v1/audio-analysis/45S5WTQEGOB1VHr1Q4FuPl
47Bg6IrMed1GPbxRgwH2aC,Best Friend,21,0.32,0.395,0.714,https://api.spotify.com/v1/audio-analysis/47Bg6IrMed1GPbxRgwH2aC
4BfRDZLIiznSnwU7DdDL9N,Valerie (feat. Amy Winehouse) - Version Revisited,0,0.896,0.00253,0.844,https://api.spotify.com/v1/audio-analysis/4BfRDZLIiznSnwU7DdDL9N
4BfRDZLIiznSnwU7DdDL9N,Valerie (feat. Amy Winehouse) - Version Revisited,0,0.896,0.00253,0.844,https://api.spotify.com/v1/audio-analysis/4BfRDZLIiznSnwU7DdDL9N
4DpNNXFMMxQEKl7r0ykkWA,Play Date,77,0.446,0.612,0.729,https://api.spotify.com/v1/audio-analysis/4DpNNXFMMxQEKl7r0ykkWA
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",81,0.53,0.191,0.939,https://api.spotify.com/v1/audio-analysis/4QNpBfC0zvjKqPJcyqBy9W
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",81,0.53,0.191,0.939,https://api.spotify.com/v1/audio-analysis/4QNpBfC0zvjKqPJcyqBy9W
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",81,0.53,0.191,0.939,https://api.spotify.com/v1/audio-analysis/4QNpBfC0zvjKqPJcyqBy9W
4XizBlyqR7ZGVTX0Fyonm2,Today - 2011 Remaster,0,0.415,3.35e-05,0.826,https://api.spotify.com/v1/audio-analysis/4XizBlyqR7ZGVTX0Fyonm2
4YMqbFcDIFiCBd02PzUBcM,Thrift Shop (feat. Wanz),0,0.662,0.0619,0.526,https://api.spotify.com/v1/audio-analysis/4YMqbFcDIFiCBd02PzUBcM
4YMqbFcDIFiCBd02PzUBcM,Thrift Shop (feat. Wanz),0,0.662,0.0619,0.526,https://api.spotify.com/v1/audio-analysis/4YMqbFcDIFiCBd02PzUBcM
4bBrKDo8rchikwZOtmXbIH,The Night Is Still Young,64,0.693,0.00212,0.692,https://api.spotify.com/v1/audio-analysis/4bBrKDo8rchikwZOtmXbIH
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,80,0.61,0.0873,0.766,https://api.spotify.com/v1/audio-analysis/4kLLWz7srcuLKA7Et40PQR
4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,81,0.0978,0.556,0.343,https://api.spotify.com/v1/audio-analysis/4l0Mvzj72xxOpRrp6h8nHi
4lCv7b86sLynZbXhfScfm2,Firework,70,0.649,0.139,0.826,https://api.spotify.com/v1/audio-analysis/4lCv7b86sLynZbXhfScfm2
4uGY9CqDtGtaTTLg1cgsWD,Machine,62,0.596,0.0016,0.679,https://api.spotify.com/v1/audio-analysis/4uGY9CqDtGtaTTLg1cgsWD
4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,76,0.268,0.323,0.825,https://api.spotify.com/v1/audio-analysis/4w1lzcaoZ1IC2K5TwjalRP
4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,76,0.268,0.323,0.825,https://api.spotify.com/v1/audio-analysis/4w1lzcaoZ1IC2K5TwjalRP
51Fjme0JiitpyXKuyQiCDo,Lalala,72,0.495,0.178,0.39,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo
55h7vJchibLdUkxdlX3fK7,Treasure,79,0.937,0.0412,0.692,https://api.spotify.com/v1/audio-analysis/55h7vJchibLdUkxdlX3fK7
55h7vJchibLdUkxdlX3fK7,Treasure,79,0.937,0.0412,0.692,https://api.spotify.com/v1/audio-analysis/55h7vJchibLdUkxdlX3fK7
5EV4bGHxVN0kHpcAFvgnTt,"Dance, Baby!",65,0.856,0.037,0.601,https://api.spotify.com/v1/audio-analysis/5EV4bGHxVN0kHpcAFvgnTt
5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,77,0.538,0.0591,0.902,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP
5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,77,0.538,0.0591,0.902,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP
5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,77,0.538,0.0591,0.902,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP
5O2P9iiztwhomNh8xkR9lJ,Night Changes,86,0.37,0.859,0.52,https://api.spotify.com/v1/audio-analysis/5O2P9iiztwhomNh8xkR9lJ
5PQmSHzWnlgG4EBuIqjac2,If I Ruled the World (Imagine That) (feat. Lauryn Hill),69,0.523,0.0474,0.564,https://api.spotify.com/v1/audio-analysis/5PQmSHzWnlgG4EBuIqjac2
5Q0Nhxo0l2bP3pNjpGJwV1,Party In The U.S.A.,76,0.47,0.00112,0.698,https://api.spotify.com/v1/audio-analysis/5Q0Nhxo0l2bP3pNjpGJwV1
5QO79kh1waicV47BqGRL3g,Save Your Tears,88,0.644,0.0212,0.826,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g
5Qnrgqy1pAm9GyNQOgyVFz,Fourth of July,78,0.162,0.973,0.104,https://api.spotify.com/v1/audio-analysis/5Qnrgqy1pAm9GyNQOgyVFz
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,76,0.486,0.0227,0.877,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,76,0.486,0.0227,0.877,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,76,0.486,0.0227,0.877,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0
5VGlqQANWDKJFl0MBG3sg2,Use Somebody,75,0.173,0.00552,0.715,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2
5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,79,0.394,0.199,0.539,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY
5b88tNINg4Q4nrRbrCXUmg,"Happy - From ""Despicable Me 2""",1,0.962,0.219,0.822,https://api.spotify.com/v1/audio-analysis/5b88tNINg4Q4nrRbrCXUmg
5bgwqaRSS3M8WHWruHgSL5,8TEEN,75,0.642,0.225,0.585,https://api.spotify.com/v1/audio-analysis/5bgwqaRSS3M8WHWruHgSL5
5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,67,0.855,0.061,0.523,https://api.spotify.com/v1/audio-analysis/5dNfHmqgr128gMY2tc5CeJ
5jE48hhRu8E6zBDPRSkEq7,All About That Bass,73,0.961,0.0573,0.887,https://api.spotify.com/v1/audio-analysis/5jE48hhRu8E6zBDPRSkEq7
5jzKL4BDMClWqRguW5qZvh,Teenage Dream,72,0.591,0.0162,0.798,https://api.spotify.com/v1/audio-analysis/5jzKL4BDMClWqRguW5qZvh
5jzKL4BDMClWqRguW5qZvh,Teenage Dream,72,0.591,0.0162,0.798,https://api.spotify.com/v1/audio-analysis/5jzKL4BDMClWqRguW5qZvh
5mvKuE9Lf9ARVXVXA32kK9,Price Tag,62,0.685,0.0281,0.831,https://api.spotify.com/v1/audio-analysis/5mvKuE9Lf9ARVXVXA32kK9
5uHYcK0nbEYgRaFTY5BqnP,Magic (feat. Rivers Cuomo),64,0.787,0.0127,0.932,https://api.spotify.com/v1/audio-analysis/5uHYcK0nbEYgRaFTY5BqnP
5uHYcK0nbEYgRaFTY5BqnP,Magic (feat. Rivers Cuomo),64,0.787,0.0127,0.932,https://api.spotify.com/v1/audio-analysis/5uHYcK0nbEYgRaFTY5BqnP
60wwxj6Dd9NJlirf84wr2c,Clarity,74,0.176,0.0398,0.781,https://api.spotify.com/v1/audio-analysis/60wwxj6Dd9NJlirf84wr2c
6F5c58TMEs1byxUstkzVeM,Roar,72,0.455,0.00487,0.772,https://api.spotify.com/v1/audio-analysis/6F5c58TMEs1byxUstkzVeM
6FE2iI43OZnszFLuLtvvmg,Classic,80,0.756,0.0384,0.791,https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg
6FE2iI43OZnszFLuLtvvmg,Classic,80,0.756,0.0384,0.791,https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg
6Iocm6VMu6bVNYwiDoyQFW,Coming Home,68,0.232,0.158,0.839,https://api.spotify.com/v1/audio-analysis/6Iocm6VMu6bVNYwiDoyQFW
6Iocm6VMu6bVNYwiDoyQFW,Coming Home,68,0.232,0.158,0.839,https://api.spotify.com/v1/audio-analysis/6Iocm6VMu6bVNYwiDoyQFW
6KfoDhO4XUWSbnyKjNp9c4,Maniac,78,0.493,0.00162,0.639,https://api.spotify.com/v1/audio-analysis/6KfoDhO4XUWSbnyKjNp9c4
6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,70,0.864,0.524,0.809,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz
6OtCIsQZ64Vs1EbzztvAv4,Good Life,71,0.645,0.0771,0.69,https://api.spotify.com/v1/audio-analysis/6OtCIsQZ64Vs1EbzztvAv4
6OtCIsQZ64Vs1EbzztvAv4,Good Life,71,0.645,0.0771,0.69,https://api.spotify.com/v1/audio-analysis/6OtCIsQZ64Vs1EbzztvAv4
6VrLYoQKdhu1Jruei06t65,Somebody To You,74,0.896,0.0587,0.818,https://api.spotify.com/v1/audio-analysis/6VrLYoQKdhu1Jruei06t65
6WkSUgo1VdpzgtiXKlFPcY,Dammit,66,0.341,0.0017,0.972,https://api.spotify.com/v1/audio-analysis/6WkSUgo1VdpzgtiXKlFPcY
6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,81,0.766,0.000176,0.819,https://api.spotify.com/v1/audio-analysis/6Z8R6UsFuGXGtiIxiD8ISb
6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,81,0.766,0.000176,0.819,https://api.spotify.com/v1/audio-analysis/6Z8R6UsFuGXGtiIxiD8ISb
6btyEL6NwUa97Nex9cZFvo,Pump It,68,0.744,0.0093,0.931,https://api.spotify.com/v1/audio-analysis/6btyEL6NwUa97Nex9cZFvo
6iaSML1PIYq936g62BDtBq,Robbery,80,0.566,0.328,0.692,https://api.spotify.com/v1/audio-analysis/6iaSML1PIYq936g62BDtBq
6nek1Nin9q48AVZcWs9e9D,Paradise,82,0.212,0.0509,0.585,https://api.spotify.com/v1/audio-analysis/6nek1Nin9q48AVZcWs9e9D
6wJYhPfqk3KGhHRG76WzOh,Blueberry Faygo,71,0.349,0.207,0.554,https://api.spotify.com/v1/audio-analysis/6wJYhPfqk3KGhHRG76WzOh
70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),73,0.546,0.124,0.647,https://api.spotify.com/v1/audio-analysis/70eFcWOvlMObDhURTqT4Fv
72jbDTw1piOOj770jWNeaG,Paris,74,0.219,0.0215,0.658,https://api.spotify.com/v1/audio-analysis/72jbDTw1piOOj770jWNeaG
76hfruVvmfQbw0eYn1nmeC,Cake By The Ocean,80,0.896,0.152,0.753,https://api.spotify.com/v1/audio-analysis/76hfruVvmfQbw0eYn1nmeC
