track_uri,name,popularity,valence,acousticness,energy,analysis_url
78kmrI4a67CYfsYA9jNUyi,February 22 1991,2,0.0507,0.197,0.672,https://api.spotify.com/v1/audio-analysis/78kmrI4a67CYfsYA9jNUyi
6U2WqufPL3WmRbDFmRz6vX,Mainliner,4,0.59,0.0465,0.805,https://api.spotify.com/v1/audio-analysis/6U2WqufPL3WmRbDFmRz6vX
0xduHvC6Cj3bCeexgu2Vry,Tama Yura,1,0.151,0.633,0.378,https://api.spotify.com/v1/audio-analysis/0xduHvC6Cj3bCeexgu2Vry
4lT8uRYERQrGlBcK2o4dMW,Blind Promise (Alternate Take),2,0.437,2.81e-05,0.97,https://api.spotify.com/v1/audio-analysis/4lT8uRYERQrGlBcK2o4dMW
1lAVkhvoyiuzFuycJO3jx0,Here-You,3,0.274,2.58e-06,0.778,https://api.spotify.com/v1/audio-analysis/1lAVkhvoyiuzFuycJO3jx0
7M1he8LwIrLQKP3Ui9UYPc,End of Dawn,1,0.0895,0.437,0.399,https://api.spotify.com/v1/audio-analysis/7M1he8LwIrLQKP3Ui9UYPc
6LUGpR4m4wEDj6Lt1cGqml,SATORI PART 1,1,0.274,0.0169,0.654,https://api.spotify.com/v1/audio-analysis/6LUGpR4m4wEDj6Lt1cGqml
0y4Cw84uFtxXFszLMQwdvh,SATORI PART 2,0,0.664,6.93e-05,0.691,https://api.spotify.com/v1/audio-analysis/0y4Cw84uFtxXFszLMQwdvh
7gbcNoCuAtxztL4dsKZ8dA,SATORI PART 3,0,0.037,0.000302,0.521,https://api.spotify.com/v1/audio-analysis/7gbcNoCuAtxztL4dsKZ8dA
12u24ZnCJ2Iqc72NEX0ai9,SATORI PART 4,0,0.541,0.00423,0.805,https://api.spotify.com/v1/audio-analysis/12u24ZnCJ2Iqc72NEX0ai9
1jvBgPEU9cUo7eivOvlurm,SATORI PART 5,0,0.526,0.0652,0.666,https://api.spotify.com/v1/audio-analysis/1jvBgPEU9cUo7eivOvlurm
1TzUwyNf20tBwT0rMTFcXr,あなたもスターになれる,3,0.762,0.12,0.836,https://api.spotify.com/v1/audio-analysis/1TzUwyNf20tBwT0rMTFcXr
44YmZqshC2tv4pnv1gyHQr,ひびけ電気釜!!,1,0.859,0.225,0.832,https://api.spotify.com/v1/audio-analysis/44YmZqshC2tv4pnv1gyHQr
7a0jH9m5Ce4aWT2rzWREoV,痴漢になった少年,1,0.764,0.375,0.782,https://api.spotify.com/v1/audio-analysis/7a0jH9m5Ce4aWT2rzWREoV
1mjZHh8pyMXxCN4QGGGbnu,股の下を通りすぎるとそこは紅い海だった,1,0.262,0.73,0.122,https://api.spotify.com/v1/audio-analysis/1mjZHh8pyMXxCN4QGGGbnu
4aQUtqORIYRjBuFoXUihQ8,パンティストッキングのような空,2,0.81,0.672,0.436,https://api.spotify.com/v1/audio-analysis/4aQUtqORIYRjBuFoXUihQ8
48M5XMnySHT5hupIHPNtqa,一人の女のフィナーレ,1,0.316,0.882,0.282,https://api.spotify.com/v1/audio-analysis/48M5XMnySHT5hupIHPNtqa
6W9daCEIX0guxilIP0Ned5,昭和の大飢餓予告編,1,0.344,0.749,0.382,https://api.spotify.com/v1/audio-analysis/6W9daCEIX0guxilIP0Ned5
2wEYNrngYOTd04FlIIMVPL,誰を怨めばいいのでございましょうか,2,0.68,0.101,0.66,https://api.spotify.com/v1/audio-analysis/2wEYNrngYOTd04FlIIMVPL
3iz6PPM1eI8uzrc5uNijwg,故郷へ帰ったら,1,0.605,0.471,0.401,https://api.spotify.com/v1/audio-analysis/3iz6PPM1eI8uzrc5uNijwg
1kgSQOta7RzvA93LlcFxOF,気狂い,1,0.48,0.201,0.355,https://api.spotify.com/v1/audio-analysis/1kgSQOta7RzvA93LlcFxOF
0kMr2RXFcbmLFnXYxCMpkS,夜中の2時,1,0.6,0.346,0.421,https://api.spotify.com/v1/audio-analysis/0kMr2RXFcbmLFnXYxCMpkS
7yz4B7zqePneUX4tYkXbSc,五所川原の日々,1,0.343,0.873,0.0488,https://api.spotify.com/v1/audio-analysis/7yz4B7zqePneUX4tYkXbSc
3R4Bdl8txcNG94KB3UIw6U,青森県北津軽郡東京村,1,0.709,0.106,0.806,https://api.spotify.com/v1/audio-analysis/3R4Bdl8txcNG94KB3UIw6U
3LvFah3mKHKIg9rNqbP6As,葬式,1,0.779,0.683,0.838,https://api.spotify.com/v1/audio-analysis/3LvFah3mKHKIg9rNqbP6As
2dalEyUD2IyecoT5Vno10X,Intro,0,0.139,0.00438,0.731,https://api.spotify.com/v1/audio-analysis/2dalEyUD2IyecoT5Vno10X
1LzPz7s1ZBdQ7YsObErbo3,Freedom Jazz Dance,0,0.386,0.0561,0.967,https://api.spotify.com/v1/audio-analysis/1LzPz7s1ZBdQ7YsObErbo3
25r1kLlEsioHHBYuaS1GBy,I Don't Like Hiphop,0,0.406,0.518,0.912,https://api.spotify.com/v1/audio-analysis/25r1kLlEsioHHBYuaS1GBy
4Ah3dS6d9TdwHzl0fTzvGQ,言葉のない詩,0,0.726,0.176,0.878,https://api.spotify.com/v1/audio-analysis/4Ah3dS6d9TdwHzl0fTzvGQ
38GUD37WWjtxzlszh1r05s,踊らされた人間,0,0.907,0.427,0.849,https://api.spotify.com/v1/audio-analysis/38GUD37WWjtxzlszh1r05s
3HUESlDdAWWcpuH7F7x8fS,MCタクヤ,0,0.714,0.531,0.815,https://api.spotify.com/v1/audio-analysis/3HUESlDdAWWcpuH7F7x8fS
7DdQL99wog1yXXvNYhpejA,セルアウトをする気分を味わおう♪,0,0.611,0.0276,0.569,https://api.spotify.com/v1/audio-analysis/7DdQL99wog1yXXvNYhpejA
1jNSwWDz0pQ5QhYv44wS5N,何もかも自主制作の為に,0,0.65,0.825,0.901,https://api.spotify.com/v1/audio-analysis/1jNSwWDz0pQ5QhYv44wS5N
4390EpPuzjxy80UQJp3aol,レコード販売店と私,0,0.589,0.38,0.905,https://api.spotify.com/v1/audio-analysis/4390EpPuzjxy80UQJp3aol
3ouLtiQoXZLEhXroSHJ27e,僕は評価されない音楽家,0,0.395,0.474,0.925,https://api.spotify.com/v1/audio-analysis/3ouLtiQoXZLEhXroSHJ27e
3Mzsvy0kwlJTKpCAfDOVPF,私が元いたグループは,0,0.869,0.719,0.933,https://api.spotify.com/v1/audio-analysis/3Mzsvy0kwlJTKpCAfDOVPF
5aTK6189558siGAcIszBmv,お金に繋がらない音楽こそ魅力的,0,0.464,0.647,0.838,https://api.spotify.com/v1/audio-analysis/5aTK6189558siGAcIszBmv
0zFUtWhlvEBHqUZVlsi4v9,耳を疑うフロウ,0,0.415,0.0258,0.73,https://api.spotify.com/v1/audio-analysis/0zFUtWhlvEBHqUZVlsi4v9
7jjcDEFc85rHfDDdMeOYo2,術ノジャズ,0,0.564,0.00165,0.754,https://api.spotify.com/v1/audio-analysis/7jjcDEFc85rHfDDdMeOYo2
0d4ND6icS0i4aeeHbj6jfU,俺の音楽は,0,0.458,0.234,0.795,https://api.spotify.com/v1/audio-analysis/0d4ND6icS0i4aeeHbj6jfU
0DoGL1rHUTkt5hEtolLF1E,愛するが故に私が出来る事,0,0.312,0.214,0.937,https://api.spotify.com/v1/audio-analysis/0DoGL1rHUTkt5hEtolLF1E
26JC347Xx1zfiRBPzRFLug,Outro,0,0.0865,0.981,0.166,https://api.spotify.com/v1/audio-analysis/26JC347Xx1zfiRBPzRFLug
1GhzagQmWDsi7HJOpqLmcy,RUN AND HIDE - 2017 Remaster,11,0.369,0.00101,0.721,https://api.spotify.com/v1/audio-analysis/1GhzagQmWDsi7HJOpqLmcy
5xPaEXL7vdv1iQiLjlLz43,BAD WOMAN - 2017 Remaster,10,0.591,0.0235,0.719,https://api.spotify.com/v1/audio-analysis/5xPaEXL7vdv1iQiLjlLz43
0PSetJcgH4cW0knobgdOC5,RED DOLL - 2017 Remaster,8,0.221,0.0536,0.461,https://api.spotify.com/v1/audio-analysis/0PSetJcgH4cW0knobgdOC5
4iXsLqjRL1lYuZQYQl0lUr,FLAT FRET SWING - 2017 Remaster,6,0.505,0.000464,0.606,https://api.spotify.com/v1/audio-analysis/4iXsLqjRL1lYuZQYQl0lUr
1nkcHXxNTUx9Iu9xqoJDQK,SNIFFIN' & SNORTIN' Pt.2 (VITAMINE C) [2017 Remaster],8,0.652,0.0378,0.87,https://api.spotify.com/v1/audio-analysis/1nkcHXxNTUx9Iu9xqoJDQK
3xjajrcON3jv5s2psLKGs4,DON'T SAY NO - 2017 Remaster,35,0.281,0.000224,0.493,https://api.spotify.com/v1/audio-analysis/3xjajrcON3jv5s2psLKGs4
3r8XtX4CUtwo0BRq3QnWr1,CALM DOWN - 2017 Remaster,7,0.279,0.0452,0.562,https://api.spotify.com/v1/audio-analysis/3r8XtX4CUtwo0BRq3QnWr1
6GlGqKqCLrwVLojczFPl9x,DOODLE SONG - 2017 Remaster,10,0.159,0.0515,0.0709,https://api.spotify.com/v1/audio-analysis/6GlGqKqCLrwVLojczFPl9x
26NrMc4RoJRX02JUKniJpo,SEARCH FOR LOVE - 2017 Remaster,6,0.276,0.0475,0.652,https://api.spotify.com/v1/audio-analysis/26NrMc4RoJRX02JUKniJpo
4SGQg6QaO4RJOc78QPkaqC,CHUPPY - 2017 Remaster,11,0.714,0.913,0.658,https://api.spotify.com/v1/audio-analysis/4SGQg6QaO4RJOc78QPkaqC
7cV38UQ1TRg85xeUyTAcU7,WANNA TAKE YOU HOME - 2017 Remaster,6,0.663,0.126,0.471,https://api.spotify.com/v1/audio-analysis/7cV38UQ1TRg85xeUyTAcU7
74qoPLlKlElefIJW6aBykx,SUN / PLANETS / LIFE / MOON (2017 Remaster),4,0.0449,0.0265,0.156,https://api.spotify.com/v1/audio-analysis/74qoPLlKlElefIJW6aBykx
2pXalEhwnApfjBlSG2LDEB,SONG FOR AN ANGEL - 2017 Remaster,4,0.499,6.97e-06,0.303,https://api.spotify.com/v1/audio-analysis/2pXalEhwnApfjBlSG2LDEB
1M18uLLN5R36OMJUaUtzc4,The Dark Sea Dream,11,0.171,0.796,0.407,https://api.spotify.com/v1/audio-analysis/1M18uLLN5R36OMJUaUtzc4
3aRhvztaZNJbpkQyLa0EjS,Requiem Of Confusion,18,0.504,0.0169,0.49,https://api.spotify.com/v1/audio-analysis/3aRhvztaZNJbpkQyLa0EjS
3WiNS1sFK5Ze6DfS6aCy4A,Freedom Of A Mad Piper Lantern,13,0.731,0.255,0.277,https://api.spotify.com/v1/audio-analysis/3WiNS1sFK5Ze6DfS6aCy4A
6dQAYeoVpcZKPLTrHYOKc0,Corpse,16,0.281,0.307,0.406,https://api.spotify.com/v1/audio-analysis/6dQAYeoVpcZKPLTrHYOKc0
2fJt7tDynuwUiCjtO3cIai,Farewell To Hypocrites,10,0.459,0.000631,0.819,https://api.spotify.com/v1/audio-analysis/2fJt7tDynuwUiCjtO3cIai
4TNpc5Jrfs8tXDAXB8jwMz,Part A,0,0.0359,0.434,0.486,https://api.spotify.com/v1/audio-analysis/4TNpc5Jrfs8tXDAXB8jwMz
6gk6DWYGuyXjRnh4NoNnJd,Part B,0,0.0343,0.644,0.843,https://api.spotify.com/v1/audio-analysis/6gk6DWYGuyXjRnh4NoNnJd
2JGr0l5XRqSJg4IpZGhsxy,Part C,0,0.0394,0.771,0.668,https://api.spotify.com/v1/audio-analysis/2JGr0l5XRqSJg4IpZGhsxy
4iwFPtOOQxUbYpyb7aY42v,Part D,0,0.0767,0.72,0.496,https://api.spotify.com/v1/audio-analysis/4iwFPtOOQxUbYpyb7aY42v
5osKv1akGB0Xl7SSPZq2Mj,Part E,0,0.171,0.893,0.392,https://api.spotify.com/v1/audio-analysis/5osKv1akGB0Xl7SSPZq2Mj
0vsnM7gfhO6zUoHczbZp4J,Part F,0,0.0327,0.475,0.818,https://api.spotify.com/v1/audio-analysis/0vsnM7gfhO6zUoHczbZp4J
455CX4R42cS33b8KRFKiaz,Part G,0,0.0558,0.48,0.809,https://api.spotify.com/v1/audio-analysis/455CX4R42cS33b8KRFKiaz
34urM0UT52aOCK7l1EKBsp,Part H,0,0.0804,0.0397,0.795,https://api.spotify.com/v1/audio-analysis/34urM0UT52aOCK7l1EKBsp
43gyAEOrpq16uLheOUPWbI,Kizashi,1,0.0335,0.302,0.98,https://api.spotify.com/v1/audio-analysis/43gyAEOrpq16uLheOUPWbI
1A8jNr5f4iKBuzqfRfi2FV,Which One Is The Shadow,1,0.106,0.0106,0.994,https://api.spotify.com/v1/audio-analysis/1A8jNr5f4iKBuzqfRfi2FV
46tJcAyjH36iA8qyxAOTQH,Winter Lovers,0,0.0338,0.00917,0.997,https://api.spotify.com/v1/audio-analysis/46tJcAyjH36iA8qyxAOTQH
6ZjrkZbrqFu9S3rNr2EkHq,Le Few Follet,0,0.304,0.359,0.976,https://api.spotify.com/v1/audio-analysis/6ZjrkZbrqFu9S3rNr2EkHq
4oYoDeaIVRyfZ5QXiAyoex,Mirror,0,0.617,2.06e-05,0.931,https://api.spotify.com/v1/audio-analysis/4oYoDeaIVRyfZ5QXiAyoex
57j8BLPIyUUs64SKi7XTs3,Le Fantome De La Liberte,0,0.101,8.24e-05,0.923,https://api.spotify.com/v1/audio-analysis/57j8BLPIyUUs64SKi7XTs3
0aMj83qFB9S83NnL1qoqOs,Then The Ship Was Sunk,0,0.217,0.132,0.614,https://api.spotify.com/v1/audio-analysis/0aMj83qFB9S83NnL1qoqOs
75SE7jcMgar2q5ris66GQj,Barcelona,0,0.126,0.909,0.614,https://api.spotify.com/v1/audio-analysis/75SE7jcMgar2q5ris66GQj
63R1LNnkngaxYB0cQmZ3Eb,Tokyo Zero Fighter,0,0.0629,0.00397,0.884,https://api.spotify.com/v1/audio-analysis/63R1LNnkngaxYB0cQmZ3Eb
6GkmU5Sc26r6pP0UFv2vIh,Cut Up Us,0,0.084,0.00443,0.767,https://api.spotify.com/v1/audio-analysis/6GkmU5Sc26r6pP0UFv2vIh
7FULYHQYSiblcKxMdsagsa,Who Are You?,0,0.0817,0.083,0.902,https://api.spotify.com/v1/audio-analysis/7FULYHQYSiblcKxMdsagsa
0L4wL3CtmtyZ6Bzqs3DoIM,Tokyo Zero-Fighter,0,0.252,0.039,0.917,https://api.spotify.com/v1/audio-analysis/0L4wL3CtmtyZ6Bzqs3DoIM
2fvmYGRHz8n13bahE4c8iK,Marseille,0,0.366,0.107,0.424,https://api.spotify.com/v1/audio-analysis/2fvmYGRHz8n13bahE4c8iK
0MRvOGrRXmQIbPa8x2Eopq,Pyramid,0,0.391,0.00293,0.916,https://api.spotify.com/v1/audio-analysis/0MRvOGrRXmQIbPa8x2Eopq
6qzuJto7ys2qcQ70K8jzGy,Ohkami Sasori Daichi No Kiba,0,0.19,0.784,0.454,https://api.spotify.com/v1/audio-analysis/6qzuJto7ys2qcQ70K8jzGy
2wydlv153RcXIRReWxRxcd,The Sea Roars,0,0.0737,0.915,0.0941,https://api.spotify.com/v1/audio-analysis/2wydlv153RcXIRReWxRxcd
2Fhg3Qt7zTEvyWo0wZBZ4f,A Gust Of Wind,0,0.421,0.894,0.276,https://api.spotify.com/v1/audio-analysis/2Fhg3Qt7zTEvyWo0wZBZ4f
36qG7jcEnTPUBjp1h7HKFV,Wareta Kagamii No Nakakara,0,0.161,0.0186,0.527,https://api.spotify.com/v1/audio-analysis/36qG7jcEnTPUBjp1h7HKFV
5phUUFGuoEzYcmycpS3HGg,Prayer Of A Fool,0,0.16,0.685,0.551,https://api.spotify.com/v1/audio-analysis/5phUUFGuoEzYcmycpS3HGg
6pkPDBh5FmEEmEJ0BMBAgK,Cortigiana Dal Velo,5,0.488,0.00245,0.707,https://api.spotify.com/v1/audio-analysis/6pkPDBh5FmEEmEJ0BMBAgK
6uoMWPqRX55n3K8smzlAka,Spiritual Blessing,0,0.335,0.786,0.666,https://api.spotify.com/v1/audio-analysis/6uoMWPqRX55n3K8smzlAka
4VQ0Npevk1gXsDK9Bi4M7P,Moon Rays,0,0.332,0.714,0.597,https://api.spotify.com/v1/audio-analysis/4VQ0Npevk1gXsDK9Bi4M7P
2dyLWdPSHw9esfG41j8Ik0,Love,0,0.285,0.917,0.324,https://api.spotify.com/v1/audio-analysis/2dyLWdPSHw9esfG41j8Ik0
3MjRaPvNINtgb0EYczIc6m,Africa,0,0.586,0.35,0.514,https://api.spotify.com/v1/audio-analysis/3MjRaPvNINtgb0EYczIc6m
0VtW9kU97Le5SQ0ml4nFzO,The Creator Has A Master Plan,31,0.655,0.249,0.78,https://api.spotify.com/v1/audio-analysis/0VtW9kU97Le5SQ0ml4nFzO
5ag6yrKzWUi9n1G1lHWHvq,Moniebah,8,0.603,0.774,0.131,https://api.spotify.com/v1/audio-analysis/5ag6yrKzWUi9n1G1lHWHvq
0XLH43dcYq2pOe7COx8gPT,Wisdom Eye,37,0.0994,0.981,0.0225,https://api.spotify.com/v1/audio-analysis/0XLH43dcYq2pOe7COx8gPT
2VztvF6SNQ4HERW2aLQnFF,Shiva-Loka,36,0.448,0.0697,0.588,https://api.spotify.com/v1/audio-analysis/2VztvF6SNQ4HERW2aLQnFF
4rvCjwCgYBvg7RkagLCPxb,Mantra,23,0.158,0.645,0.563,https://api.spotify.com/v1/audio-analysis/4rvCjwCgYBvg7RkagLCPxb
4VXWyCkQYHu5V010xYc0ec,Paramahansa Lake,31,0.273,0.915,0.144,https://api.spotify.com/v1/audio-analysis/4VXWyCkQYHu5V010xYc0ec
4BpVwbQOwRstuylzDi54Lp,Translinear Light,0,0.111,0.356,0.295,https://api.spotify.com/v1/audio-analysis/4BpVwbQOwRstuylzDi54Lp
53QJB15BVbb5S4MzvKZnuI,Spring Rounds from Rite of Spring,17,0.0993,0.71,0.26,https://api.spotify.com/v1/audio-analysis/53QJB15BVbb5S4MzvKZnuI
6Gi0CXPaEQdAraPRUFpxjl,Jaya Jaya Rama,7,0.345,0.706,0.411,https://api.spotify.com/v1/audio-analysis/6Gi0CXPaEQdAraPRUFpxjl
2LKl4Ff3Mgz0EnFKDgFX3G,Give Peace a Chance (Make Love),13,0.824,0.216,0.904,https://api.spotify.com/v1/audio-analysis/2LKl4Ff3Mgz0EnFKDgFX3G
7mtSuCfedRTDbs22EnejXb,Mystic Woman,18,0.961,0.371,0.573,https://api.spotify.com/v1/audio-analysis/7mtSuCfedRTDbs22EnejXb
2n6TplmDNIyNQLv5k8c0rD,A Chance for Peace,0,0.897,0.222,0.806,https://api.spotify.com/v1/audio-analysis/2n6TplmDNIyNQLv5k8c0rD
2fuvBYwYwZPL2U5GnqHZDq,Inner Beauty,36,0.0886,0.68,0.271,https://api.spotify.com/v1/audio-analysis/2fuvBYwYwZPL2U5GnqHZDq
7sCMQE7gCsClpILzAxD0zG,Shadows,0,0.61,0.187,0.613,https://api.spotify.com/v1/audio-analysis/7sCMQE7gCsClpILzAxD0zG
0N5ZcEYzbWcc8Mvum1MRGT,Meditations,0,0.151,0.863,0.282,https://api.spotify.com/v1/audio-analysis/0N5ZcEYzbWcc8Mvum1MRGT
6uJ3iLgVxorKri32MyaubY,Enchantress,6,0.67,0.577,0.508,https://api.spotify.com/v1/audio-analysis/6uJ3iLgVxorKri32MyaubY
3jWq85bYLfiWSE9Kpn0p3g,Solar Boats,0,0.535,0.992,0.319,https://api.spotify.com/v1/audio-analysis/3jWq85bYLfiWSE9Kpn0p3g
32Lg670koSWkUZQ4ExgMzD,Door of the Cosmos,0,0.617,0.655,0.634,https://api.spotify.com/v1/audio-analysis/32Lg670koSWkUZQ4ExgMzD
7FljWTNoGxjuPJZVaCeHkR,World Worlds,1,0.165,0.752,0.215,https://api.spotify.com/v1/audio-analysis/7FljWTNoGxjuPJZVaCeHkR
6hJtj00xwL5ESAXyVOFOp4,Mythology Metamorphosis,1,0.457,0.308,0.114,https://api.spotify.com/v1/audio-analysis/6hJtj00xwL5ESAXyVOFOp4
6ZfVwlTwQCszZbIB0GzIY3,Somebody's In Love,0,0.64,0.756,0.704,https://api.spotify.com/v1/audio-analysis/6ZfVwlTwQCszZbIB0GzIY3
1q1RVKb7KELbrKWRCQ72tG,Mayan Temple,0,0.581,0.623,0.475,https://api.spotify.com/v1/audio-analysis/1q1RVKb7KELbrKWRCQ72tG
4rNmpkbo2JGEkfnnv0qh6j,Love In Outer Space,0,0.748,0.536,0.616,https://api.spotify.com/v1/audio-analysis/4rNmpkbo2JGEkfnnv0qh6j
7uYgsDn1KyMDMoQBlxpukb,Haunted Feelings,8,0.241,0.983,0.568,https://api.spotify.com/v1/audio-analysis/7uYgsDn1KyMDMoQBlxpukb
5ON0x9oI3zKk81hseJ3XC3,Expansions,2,0.23,0.751,0.452,https://api.spotify.com/v1/audio-analysis/5ON0x9oI3zKk81hseJ3XC3
0VBGAYlgH7YqI9ac3xxs2Q,Black Mystery Has Been Revealed,3,0.494,0.892,0.186,https://api.spotify.com/v1/audio-analysis/0VBGAYlgH7YqI9ac3xxs2Q
5xNrk3SGTCNmJkYYIJc8YD,Day Dream,3,0.323,0.985,0.171,https://api.spotify.com/v1/audio-analysis/5xNrk3SGTCNmJkYYIJc8YD
0zHow3ExCUXYn8PbcDACEW,A Flower Is a Lovesome Thing,2,0.115,0.908,0.331,https://api.spotify.com/v1/audio-analysis/0zHow3ExCUXYn8PbcDACEW
23aDP04QX8MAHA99FLaPtN,Lonely Woman,35,0.253,0.315,0.376,https://api.spotify.com/v1/audio-analysis/23aDP04QX8MAHA99FLaPtN
4TrzjMsOnd1KWkWrsDRB3u,Peace,30,0.186,0.717,0.063,https://api.spotify.com/v1/audio-analysis/4TrzjMsOnd1KWkWrsDRB3u
20cLrU1NlLJlOhPO3CkX9G,Congeniality,24,0.491,0.417,0.315,https://api.spotify.com/v1/audio-analysis/20cLrU1NlLJlOhPO3CkX9G
4EwGRnwn4Lhqbr6rNmJnVI,Change of the Century,2,0.484,0.378,0.3,https://api.spotify.com/v1/audio-analysis/4EwGRnwn4Lhqbr6rNmJnVI
6WZCb5s0sSYWhAFUn937F7,The Circle with a Hole in the Middle,5,0.378,0.0624,0.263,https://api.spotify.com/v1/audio-analysis/6WZCb5s0sSYWhAFUn937F7
7H9CwmVG3U8jGOImmaNZWP,The Alchemy of Scott Lafaro,3,0.672,0.611,0.199,https://api.spotify.com/v1/audio-analysis/7H9CwmVG3U8jGOImmaNZWP
64O6Gfwpi5xzDic5cBpt7O,Transcendental March (Creation Song),0,0.489,0.597,0.631,https://api.spotify.com/v1/audio-analysis/64O6Gfwpi5xzDic5cBpt7O
6aYis7RCyjoDmSLR4trMMB,Nature's Children,0,0.162,0.225,0.283,https://api.spotify.com/v1/audio-analysis/6aYis7RCyjoDmSLR4trMMB
2XQ5Rb6zFvsoiol6PiA35P,"Sweet Illumination ""Chile Woman""",0,0.222,0.92,0.477,https://api.spotify.com/v1/audio-analysis/2XQ5Rb6zFvsoiol6PiA35P
30w7WN8LH4dQ3myO17TDeA,Transfiguration,0,0.125,0.615,0.549,https://api.spotify.com/v1/audio-analysis/30w7WN8LH4dQ3myO17TDeA
5woe9FJ14xCTFkh8XOkRjd,Spirits,0,0.22,0.759,0.205,https://api.spotify.com/v1/audio-analysis/5woe9FJ14xCTFkh8XOkRjd
4ccu0o1v1YmnNsBrXhKdCB,Angels,0,0.177,0.819,0.139,https://api.spotify.com/v1/audio-analysis/4ccu0o1v1YmnNsBrXhKdCB
4gEUm3etNESiJfZuar7tNI,Ghosts: First Variation,0,0.508,0.838,0.402,https://api.spotify.com/v1/audio-analysis/4gEUm3etNESiJfZuar7tNI
3yLYcOcHROcUY1RbRJI3AI,The Wizard,0,0.639,0.739,0.533,https://api.spotify.com/v1/audio-analysis/3yLYcOcHROcUY1RbRJI3AI
7zXSz1qazjUrBYk2Bh0ei9,Bialero,15,0.501,0.686,0.518,https://api.spotify.com/v1/audio-analysis/7zXSz1qazjUrBYk2Bh0ei9
0VHkZClwi6k79AhQx9avgX,Black Woman,21,0.196,0.0111,0.725,https://api.spotify.com/v1/audio-analysis/0VHkZClwi6k79AhQx9avgX
5ygMV1012FmnBSvawOg0Ut,"Portrait of Linda in Three Colors, All Black",14,0.328,0.306,0.683,https://api.spotify.com/v1/audio-analysis/5ygMV1012FmnBSvawOg0Ut
6e44quyKyJQur0go1vMWyH,Hope,15,0.273,0.776,0.238,https://api.spotify.com/v1/audio-analysis/6e44quyKyJQur0go1vMWyH
7nfbNS72Kbg10xvkGfHHCh,Manusha Raga Kamboji,15,0.0778,0.975,0.126,https://api.spotify.com/v1/audio-analysis/7nfbNS72Kbg10xvkGfHHCh
0ADnuDbGBRS076PGwHhgkS,Elixir,13,0.0519,0.902,0.193,https://api.spotify.com/v1/audio-analysis/0ADnuDbGBRS076PGwHhgkS
724I9Le0gJIvTV9OFApCmq,Bliss: The Eternal Now,19,0.071,0.776,0.284,https://api.spotify.com/v1/audio-analysis/724I9Le0gJIvTV9OFApCmq
1X6FHVYSygE1vMql618KV5,Angel of Sunlight,17,0.0654,0.453,0.789,https://api.spotify.com/v1/audio-analysis/1X6FHVYSygE1vMql618KV5
2Wkep2KpiVHNX09YHJtMfe,The Three Faces Of Balal - Rudy Van Gelder Remaster,37,0.603,0.986,0.199,https://api.spotify.com/v1/audio-analysis/2Wkep2KpiVHNX09YHJtMfe
2V9o9Tn00IYSYz0ULlbOw8,Snafu - Rudy Van Gelder Remaster,26,0.5,0.805,0.603,https://api.spotify.com/v1/audio-analysis/2V9o9Tn00IYSYz0ULlbOw8
1RKgqGfYH0zLMa1LXiD0qZ,The Centaur and the Phoenix,0,0.631,0.678,0.373,https://api.spotify.com/v1/audio-analysis/1RKgqGfYH0zLMa1LXiD0qZ
0q4SJUYOp0Er9fvREdDyDv,Enlightenment,33,0.537,0.734,0.303,https://api.spotify.com/v1/audio-analysis/0q4SJUYOp0Er9fvREdDyDv
1hpdVGEaZovrlcnY0Yqcc9,Space is the Place,29,0.596,0.804,0.574,https://api.spotify.com/v1/audio-analysis/1hpdVGEaZovrlcnY0Yqcc9
03EswEfc8sYqEVAyjOfFFn,When There Is No Sun,34,0.431,0.88,0.253,https://api.spotify.com/v1/audio-analysis/03EswEfc8sYqEVAyjOfFFn
17nTdmYjJ1L5QHmedvcCvm,Journey Of The Black Star,0,0.853,0.964,0.256,https://api.spotify.com/v1/audio-analysis/17nTdmYjJ1L5QHmedvcCvm
3QqEpsyotVj66269kAEqyp,The Land Of Spirit And Light (Part 2),17,0.701,0.89,0.569,https://api.spotify.com/v1/audio-analysis/3QqEpsyotVj66269kAEqyp
6M6I7ciP55sBM5hpchhhZX,Praise Innocence,0,0.691,0.868,0.442,https://api.spotify.com/v1/audio-analysis/6M6I7ciP55sBM5hpchhhZX
4yMdOxTgvxfyoyzQxugP1U,Music Is My Sanctuary,28,0.89,0.585,0.798,https://api.spotify.com/v1/audio-analysis/4yMdOxTgvxfyoyzQxugP1U
658qBdlBWGvCDCA72bwi9e,Mother Nature,7,0.481,0.18,0.842,https://api.spotify.com/v1/audio-analysis/658qBdlBWGvCDCA72bwi9e
39E8dblMjiMB4tIdFHxuE1,Sea Gypsy,6,0.611,0.382,0.885,https://api.spotify.com/v1/audio-analysis/39E8dblMjiMB4tIdFHxuE1
69t15DrmTQX7QHOCy7BXFr,Peace And Love,11,0.685,0.915,0.186,https://api.spotify.com/v1/audio-analysis/69t15DrmTQX7QHOCy7BXFr
1TRzwsqbxtT1H1foayPYD9,Prayer Cry,0,0.271,0.826,0.157,https://api.spotify.com/v1/audio-analysis/1TRzwsqbxtT1H1foayPYD9
3LZVbdOS6vgSpHCOkUZqhM,In Lovingkindness,1,0.127,0.996,0.0335,https://api.spotify.com/v1/audio-analysis/3LZVbdOS6vgSpHCOkUZqhM
