track_uri,name,popularity,valence,acousticness,energy,analysis_url
08QxsY4rQo71YyrDyDAlzm,"Das Wohltemperierte Klavier: Book 1, BWV 846-869: Prelude in B flat minor BWV 867",0,0.138,0.995,0.0482,https://api.spotify.com/v1/audio-analysis/08QxsY4rQo71YyrDyDAlzm
0RRHToiFMyud4yU9Fkn3Oa,Adveniat XXII in B Minor,2,0.673,0.983,0.177,https://api.spotify.com/v1/audio-analysis/0RRHToiFMyud4yU9Fkn3Oa
493rAH0fxuqLXbxa053rap,"Keyboard Sonata in G Major, K.325/L.37/P.451",3,0.925,0.989,0.244,https://api.spotify.com/v1/audio-analysis/493rAH0fxuqLXbxa053rap
0c4Jl2JfmoLkN3M3B9wiQ8,Hommage á Bach No. 3: C-H-B-A in C Minor,2,0.0775,0.989,0.0529,https://api.spotify.com/v1/audio-analysis/0c4Jl2JfmoLkN3M3B9wiQ8
02kUTMd6PCsA35AvCA8Wf8,"Das Wohltemperierte Klavier: Book 1, BWV 846-869: Prelude in B major BWV 868",0,0.745,0.992,0.0927,https://api.spotify.com/v1/audio-analysis/02kUTMd6PCsA35AvCA8Wf8
7bZ849Jen2GuAzjYqaeN71,Adveniat XXIII in C sharp Major,10,0.484,0.988,0.0165,https://api.spotify.com/v1/audio-analysis/7bZ849Jen2GuAzjYqaeN71
4BYs9WpoVfZnyu5pj7PPdI,Hommage á Bach No. 4: H-B-A-C in H (B) Minor,2,0.55,0.966,0.321,https://api.spotify.com/v1/audio-analysis/4BYs9WpoVfZnyu5pj7PPdI
1U6hwtclDUwJbDxzEoNoAC,"Keyboard Sonata in G Minor, K.315/L.235/P.54",3,0.696,0.995,0.244,https://api.spotify.com/v1/audio-analysis/1U6hwtclDUwJbDxzEoNoAC
0O7pkPro3WGZ1ThrXWV0mN,"Das Wohltemperierte Klavier: Book 1, BWV 846-869: Prelude in B minor BWV 869",0,0.372,0.995,0.0573,https://api.spotify.com/v1/audio-analysis/0O7pkPro3WGZ1ThrXWV0mN
53DE6zeK8T6tu5CH90qpvQ,Adveniat XXIIII in Christus Major,2,0.677,0.993,0.208,https://api.spotify.com/v1/audio-analysis/53DE6zeK8T6tu5CH90qpvQ
0QzVZEG2O4bNLQA8m88Wj1,"Keyboard Sonata in F Major, K.276/L.S20/P.433",3,0.678,0.994,0.0876,https://api.spotify.com/v1/audio-analysis/0QzVZEG2O4bNLQA8m88Wj1
5nOxTZVrngj7Rw7W24UT2F,Valse melancolique No. 3 in D Minor -for the right hand-,3,0.211,0.988,0.116,https://api.spotify.com/v1/audio-analysis/5nOxTZVrngj7Rw7W24UT2F
3wIgfYwEUjIb1NMFoCPqbT,Valse melancolique No. 3 in D Minor -for the left hand-,2,0.144,0.987,0.0668,https://api.spotify.com/v1/audio-analysis/3wIgfYwEUjIb1NMFoCPqbT
1gbOsMilTBvRLEqAStHXMp,"Concerto for Violin and Strings in D Major, RV 232: II. Largo",11,0.116,0.871,0.0278,https://api.spotify.com/v1/audio-analysis/1gbOsMilTBvRLEqAStHXMp
16WL3s4JszXh14ORSeGNAE,Pachelbel: Canon and Gigue for Three Violins and Continuo in D Major: Canon (Orchestral Version),34,0.0904,0.714,0.15,https://api.spotify.com/v1/audio-analysis/16WL3s4JszXh14ORSeGNAE
0Qn7IGJWryRCe4ajUCgvEV,"Concerto for Violin and Strings in E-Flat Major, RV 254: II. Largo",10,0.099,0.843,0.0329,https://api.spotify.com/v1/audio-analysis/0Qn7IGJWryRCe4ajUCgvEV
3XC7fIqpuc2FVc3ekAG10O,"Concerto for Violoncello and Orchestra, RV 423: II. Largo",16,0.106,0.89,0.0394,https://api.spotify.com/v1/audio-analysis/3XC7fIqpuc2FVc3ekAG10O
5cOAlq9Xpl0YfLZC6zWlql,"Violin Concerto in D Major, RV 234, ""L'inquietudine"": II. Largo",15,0.191,0.866,0.115,https://api.spotify.com/v1/audio-analysis/5cOAlq9Xpl0YfLZC6zWlql
6C3xVHwJRkMWwZlLutHqrX,"Concerto Grosso in G Minor, Op. 8, No. 6: II. Largo",17,0.063,0.772,0.0339,https://api.spotify.com/v1/audio-analysis/6C3xVHwJRkMWwZlLutHqrX
4MTbm1MpZeS0fGtmVoFDvd,"Concerto Grosso in B-Flat Major, Op. 6, No. 11: I. Preludio: Andante largo",17,0.235,0.782,0.161,https://api.spotify.com/v1/audio-analysis/4MTbm1MpZeS0fGtmVoFDvd
3HFtHVVk2YVAvo8EgETUF5,"Concerto Grosso in B-Flat Major, Op. 6, No. 11: IV. Andante - Largo",17,0.258,0.843,0.24,https://api.spotify.com/v1/audio-analysis/3HFtHVVk2YVAvo8EgETUF5
0BXZUtodn04ehOu3h3LT5H,"Concerto Grosso in B-Flat Major, Op. 6, No. 11: V. Sarabanda: Largo",17,0.343,0.902,0.0963,https://api.spotify.com/v1/audio-analysis/0BXZUtodn04ehOu3h3LT5H
4clDTkkYFuz6CiIyaFmsic,Vivaldi - Concerto in C Major RV 187: II Largo ma non molto,16,0.154,0.953,0.0114,https://api.spotify.com/v1/audio-analysis/4clDTkkYFuz6CiIyaFmsic
1OpPl5ULHbBkfPcjOcXsk3,"Concerto Grosso in D Major, Op. 1, No. 9: II. Largo",16,0.0395,0.741,0.0401,https://api.spotify.com/v1/audio-analysis/1OpPl5ULHbBkfPcjOcXsk3
1qm2e6EH4yXrFKDYmw2NvO,"Concerto Grosso in D Major, Op. 1, No. 9: IV. Sarabanda: Largo",16,0.315,0.905,0.0841,https://api.spotify.com/v1/audio-analysis/1qm2e6EH4yXrFKDYmw2NvO
0uRDVQush66PCSWrGnq6fA,"Concerto for Lute, 2 Violins and Continuo in D major, RV 93: 2. Largo (Arr. for Guitar)",19,0.196,0.956,0.0366,https://api.spotify.com/v1/audio-analysis/0uRDVQush66PCSWrGnq6fA
7o15zgZMYxEq1dvnCt3pDs,"Concerto for 2 Violins in D Minor, BWV 1043: II. Largo ma non tanto",15,0.143,0.932,0.063,https://api.spotify.com/v1/audio-analysis/7o15zgZMYxEq1dvnCt3pDs
6PjiWq4sAvEs85WeOb9sjI,"Concerto in G Minor, No. 2, RV 104, La notte: I. Largo - Fantasmi - Presto",14,0.135,0.964,0.154,https://api.spotify.com/v1/audio-analysis/6PjiWq4sAvEs85WeOb9sjI
45XF2ISwQB0SqdH35bC41C,Concerto No 11 in B flat major - Largo e staccato,14,0.871,0.661,0.0514,https://api.spotify.com/v1/audio-analysis/45XF2ISwQB0SqdH35bC41C
6vGb4XMIGIl9rBzSMAz9d2,"Concerto in G Major, No. 6, RV 101: II. Largo",22,0.207,0.968,0.041,https://api.spotify.com/v1/audio-analysis/6vGb4XMIGIl9rBzSMAz9d2
6XZpAjnR6dBLjhMv95bHjI,"6 Trio a Violini e Basso: Sonata No. 4 in D Minor, TWV 42:d2: II. Largo, ma non troppo",21,0.18,0.741,0.0855,https://api.spotify.com/v1/audio-analysis/6XZpAjnR6dBLjhMv95bHjI
54KndrYaW3HK0loHA80qpZ,"Flautino Concerto In C, RV 443: 2. Largo",12,0.115,0.454,0.0821,https://api.spotify.com/v1/audio-analysis/54KndrYaW3HK0loHA80qpZ
2mduYNZQCWM3tMY0kzEqCK,"Sonata for Violoncello and Basso continuo, RV 42: I. Preludio. Largo",13,0.0726,0.929,0.0472,https://api.spotify.com/v1/audio-analysis/2mduYNZQCWM3tMY0kzEqCK
6Y31TWz1lp7sdixeGNYUVt,"Sonata for Violoncello and Basso continuo, RV 42: III. Sarabanda. Largo",13,0.0635,0.928,0.0294,https://api.spotify.com/v1/audio-analysis/6Y31TWz1lp7sdixeGNYUVt
4ayKY2q4BeBh1IVyG4NjpM,"Sonates sans basse: Sonata No. 5 in B Minor, TWV 40:105: Largo",14,0.372,0.996,0.00314,https://api.spotify.com/v1/audio-analysis/4ayKY2q4BeBh1IVyG4NjpM
0E03J8xSFSN1dxj3gHuHyF,"Concerto in E-Flat Major for Violin, RV 258: II. Largo",13,0.0387,0.779,0.0373,https://api.spotify.com/v1/audio-analysis/0E03J8xSFSN1dxj3gHuHyF
6CiLkjC2lZs6f64avzMxr1,"Concerto Grosso in G Minor, Op. 6, No. 8, ""Fatto per la Notte di Natale"": V. Allegro - Pastorale (Largo)",15,0.18,0.947,0.081,https://api.spotify.com/v1/audio-analysis/6CiLkjC2lZs6f64avzMxr1
2TheSsbsA0Od7VMzFm1YEe,"Concerto in B Minor for Violin, RV 389: II. Largo",13,0.0643,0.936,0.0154,https://api.spotify.com/v1/audio-analysis/2TheSsbsA0Od7VMzFm1YEe
0ZPgE1EDuJG1HNCVE0o1P8,"Concerto in E-Flat Major for Violin, RV 251: II. Largo",13,0.0486,0.772,0.0391,https://api.spotify.com/v1/audio-analysis/0ZPgE1EDuJG1HNCVE0o1P8
3GpMIFCh2kK1XHCwpU9k5V,"Sonata da chiesa a tre in C Major, Op. 3, No. 8: III. Largo",13,0.0447,0.762,0.0338,https://api.spotify.com/v1/audio-analysis/3GpMIFCh2kK1XHCwpU9k5V
1ppxU07Ikilajy8qPOG0Sj,"6 Sonates corellisantes: Sonata No. 2 in A Major, TWV 42:A5: I. Largo",13,0.338,0.859,0.13,https://api.spotify.com/v1/audio-analysis/1ppxU07Ikilajy8qPOG0Sj
6tbRoB93imjK7bZqwivGio,"Concerto In C Minor for Alto Recorder & Strings, P 440: Largo",11,0.217,0.986,0.0029,https://api.spotify.com/v1/audio-analysis/6tbRoB93imjK7bZqwivGio
0nVKP5MIslzUa0Pf21fxVQ,"Vivaldi: L'estro armonico, Violin Concerto in A Minor, Op. 3 No. 6, RV 356: II. Largo",29,0.133,0.863,0.143,https://api.spotify.com/v1/audio-analysis/0nVKP5MIslzUa0Pf21fxVQ
3iwaE2uKMD4w5adekhDXmT,"Vivaldi: La stravaganza, Violin Concerto in A Major, Op. 4 No. 5, RV 347: II. Largo",16,0.2,0.775,0.129,https://api.spotify.com/v1/audio-analysis/3iwaE2uKMD4w5adekhDXmT
4tHy7uSrkKL2Dpi7Hd0pMb,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": II. Largo e pianissimo sempre",23,0.1,0.967,0.0602,https://api.spotify.com/v1/audio-analysis/4tHy7uSrkKL2Dpi7Hd0pMb
27mPgqb53BlOeIRQcv3mln,"Vivaldi: The Four Seasons, Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": II. Largo",24,0.233,0.864,0.125,https://api.spotify.com/v1/audio-analysis/27mPgqb53BlOeIRQcv3mln
1ZkbwfSHbwqJDh3DnMgR9s,"Sonata Da Camera No. 7 in D minor, Op. 5: III. Sarabanda (Largo)",13,0.0652,0.786,0.062,https://api.spotify.com/v1/audio-analysis/1ZkbwfSHbwqJDh3DnMgR9s
2DgTxFfnk3NasnoVoR1hFl,"Sonata Da Camera No. 8 in E minor, Op. 5: I. Preludio (Largo)",12,0.052,0.843,0.0725,https://api.spotify.com/v1/audio-analysis/2DgTxFfnk3NasnoVoR1hFl
36qGyN74QAYmCQThqhvrQh,"Sonata Da Camera No. 8 in E minor, Op. 5: III. Sarabanda (Largo)",12,0.0773,0.868,0.0561,https://api.spotify.com/v1/audio-analysis/36qGyN74QAYmCQThqhvrQh
0zxeB5EfjsTnv04jIxK8SR,"Sonata Da Camera No. 9 in A Major, Op. 5: I. Preludio (Largo)",11,0.0934,0.906,0.0534,https://api.spotify.com/v1/audio-analysis/0zxeB5EfjsTnv04jIxK8SR
5HR4koQ5F45hHl2iJCp1hw,"Sonata in B Minor, BWV 1030: II. Largo e dolce",13,0.238,0.993,0.0361,https://api.spotify.com/v1/audio-analysis/5HR4koQ5F45hHl2iJCp1hw
564L0bzOYLpWUMLOIr5QyU,"Sonata in A Major, BWV 1032: II. Largo e dolce",12,0.268,0.993,0.0409,https://api.spotify.com/v1/audio-analysis/564L0bzOYLpWUMLOIr5QyU
64ADYgieyF3wLZKpTmh1p6,Handel: Largo,0,0.267,0.996,0.0289,https://api.spotify.com/v1/audio-analysis/64ADYgieyF3wLZKpTmh1p6
4RITsrwhSz61KVRrRZbeFr,"Largo in E flat, Op.posth.",0,0.262,0.993,0.00154,https://api.spotify.com/v1/audio-analysis/4RITsrwhSz61KVRrRZbeFr
6Ufr5cKJH5UDTazhAzapON,"Symphony No. 9 in E Minor, Op. 95, ""From the New World"": II. Largo",0,0.0349,0.964,0.0211,https://api.spotify.com/v1/audio-analysis/6Ufr5cKJH5UDTazhAzapON
1Com6tgnb8qbMcJH2yveCP,"Le quattro stagioni (The Four Seasons), Op. 8 - Concerto No. 4 in F Minor, RV 297, ""L'inverno"" (Winter): II. Largo",0,0.139,0.309,0.0631,https://api.spotify.com/v1/audio-analysis/1Com6tgnb8qbMcJH2yveCP
6ioxEtzWbqN4dRqUNfKBYw,"4 Impromptus, Op. 90, D. 899: Impromptu No. 3 in G-Flat Major",31,0.0742,0.987,0.0263,https://api.spotify.com/v1/audio-analysis/6ioxEtzWbqN4dRqUNfKBYw
4aqev4BbAHUq3lF75n312A,"Violin Sonata in G Major, Op. 5, No. 12: III. Largo",11,0.114,0.804,0.101,https://api.spotify.com/v1/audio-analysis/4aqev4BbAHUq3lF75n312A
68huQADIOckThNleUT3QF7,"Violin Concerto In G Minor, BWV 1056R: II: Largo",0,0.218,0.313,0.222,https://api.spotify.com/v1/audio-analysis/68huQADIOckThNleUT3QF7
4dqpRGYkARWksBx7JnjK0K,Sonata (Concerto No. 9) in A Minor: IV. Largo,14,0.24,0.988,0.027,https://api.spotify.com/v1/audio-analysis/4dqpRGYkARWksBx7JnjK0K
3mHIwK7FNLV3e1fcZ9y1PC,Sonata (Concerto No. 9) in A Minor: II. Largo,14,0.0977,0.87,0.0373,https://api.spotify.com/v1/audio-analysis/3mHIwK7FNLV3e1fcZ9y1PC
4Q3HRT4g3t5p5buecIbUIc,Recorder Sonata No. 12 in G Minor: III. Largo,11,0.0829,0.922,0.0438,https://api.spotify.com/v1/audio-analysis/4Q3HRT4g3t5p5buecIbUIc
4s8MvmIqpqJVhDdOnfKzPf,Recorder Sonata No. 12 in G Minor: I. Largo,14,0.23,0.923,0.0501,https://api.spotify.com/v1/audio-analysis/4s8MvmIqpqJVhDdOnfKzPf
5MwAzmUsSIz67EROcGVX9T,Recorder Sonata No. 11 in A Minor: I. Largo,14,0.307,0.965,0.0208,https://api.spotify.com/v1/audio-analysis/5MwAzmUsSIz67EROcGVX9T
07UZRpBqjWwWBlg1IX6Cjm,"Le quattro stagioni (The Four Seasons), Op. 8 - Concerto No. 4 in F Minor, RV 297, ""L'inverno"" (Winter): II. Largo",8,0.0619,0.894,0.144,https://api.spotify.com/v1/audio-analysis/07UZRpBqjWwWBlg1IX6Cjm
2R2csIhSS5mByxPOouSxT2,"Concerto in G Major for Viola and Orchestra, TWV 51:G9: I. Largo",8,0.0764,0.959,0.234,https://api.spotify.com/v1/audio-analysis/2R2csIhSS5mByxPOouSxT2
1ynk38YsWYdO3RdPpJmqo2,"Concerto In D Major For 2 Violins, Strings & Continuo, RV 511: 2. Largo",39,0.167,0.682,0.0203,https://api.spotify.com/v1/audio-analysis/1ynk38YsWYdO3RdPpJmqo2
0GhBFXh4eIHqXhK7iWmTig,"Concerto In A Minor For 2 Violins, Strings, And Continuo, RV 523: 2. Largo",12,0.0671,0.438,0.0657,https://api.spotify.com/v1/audio-analysis/0GhBFXh4eIHqXhK7iWmTig
79QwcqP8sPNdreYNTRlBwz,"Concerto Grosso In F Minor, Op. 1, No. 8: IV. Pastorale: Largo Andante (Locatelli)",19,0.111,0.966,0.11,https://api.spotify.com/v1/audio-analysis/79QwcqP8sPNdreYNTRlBwz
5KMdsb44sEUv5HqsdHuhCt,"Concerto Grosso In F Minor, Op. 1, No. 8: II. Largo Andante",17,0.0524,0.964,0.0704,https://api.spotify.com/v1/audio-analysis/5KMdsb44sEUv5HqsdHuhCt
7n3LD5cd9WtFL9pn6I4BRr,"Concerto Grosso In F Minor, Op. 1, No. 8: I. Largo - Grave - Vivace - Grave",19,0.0397,0.949,0.075,https://api.spotify.com/v1/audio-analysis/7n3LD5cd9WtFL9pn6I4BRr
77F70bl54AltwnTMmxoDOf,"Concerto for Strings and Continuo in D minor, R.127: 2. Largo",13,0.0325,0.75,0.132,https://api.spotify.com/v1/audio-analysis/77F70bl54AltwnTMmxoDOf
1uUebMZWMCY4XBQAhGdK8O,"Concerto for Strings and Continuo in C minor, R.119: 2. Largo",9,0.0612,0.806,0.0431,https://api.spotify.com/v1/audio-analysis/1uUebMZWMCY4XBQAhGdK8O
4Nw3VztmnkET0dOabrWjkp,"Concerto For 2 Cellos In G Minor, RV 531: II. Largo",20,0.0556,0.948,0.0333,https://api.spotify.com/v1/audio-analysis/4Nw3VztmnkET0dOabrWjkp
2KM1uZypxXAQuukDlNF3aM,"12 Sonate a 3, Op. 1: Sonata No. 8: I. Largo",9,0.216,0.829,0.173,https://api.spotify.com/v1/audio-analysis/2KM1uZypxXAQuukDlNF3aM
6LZRBKcWkDAtka0nSMcuR0,12 Flute Sonatas (1724): Flute Sonata No. 2 in E Minor: III. Largo,14,0.062,0.96,0.0337,https://api.spotify.com/v1/audio-analysis/6LZRBKcWkDAtka0nSMcuR0
75DR3Bdk7IIpZFxGGyOF0J,Autumn Leaves,21,0.113,0.995,0.0014,https://api.spotify.com/v1/audio-analysis/75DR3Bdk7IIpZFxGGyOF0J
5ZBVfOWcJUIgZ3BSIT1nMY,"Suite in G Minor, BWV 1070: I. Ouverture - Larghetto",0,0.171,0.828,0.0717,https://api.spotify.com/v1/audio-analysis/5ZBVfOWcJUIgZ3BSIT1nMY
1PcFJoiIFAaJQsMeRDpW31,"Violin Concerto in D Major, Op. 61: II. Larghetto",0,0.0383,0.939,0.0083,https://api.spotify.com/v1/audio-analysis/1PcFJoiIFAaJQsMeRDpW31
6vhhXKygrv0C10AyuYK6Of,"Music for the Royal Fireworks, HWV 351: III. Largo alla siciliana",6,0.241,0.987,0.205,https://api.spotify.com/v1/audio-analysis/6vhhXKygrv0C10AyuYK6Of
4aLP1BgwE8ibHKLZ0ZwEri,"The Four Seasons, Violin Concerto No. 4 in F Minor, RV 297 ""Winter"": II. Largo",12,0.228,0.879,0.129,https://api.spotify.com/v1/audio-analysis/4aLP1BgwE8ibHKLZ0ZwEri
04NvDgRj1fboftSQdWKf4A,"Brandenburg Concerto No. 1 in F Major, BWV 1046: Largo",6,0.0389,0.637,0.222,https://api.spotify.com/v1/audio-analysis/04NvDgRj1fboftSQdWKf4A
2TfyDmHCxDGmW71wPrU7bt,"The 4 Seasons: Violin Concerto in F Minor, Op. 8, No. 4, RV 297, ""L'inverno"" (Winter): II. Largo",13,0.124,0.918,0.0634,https://api.spotify.com/v1/audio-analysis/2TfyDmHCxDGmW71wPrU7bt
7yG2disdE7apZy3VKYqnck,Trumpet Concerto in B-Flat Minor: Largo,7,0.0607,0.679,0.0456,https://api.spotify.com/v1/audio-analysis/7yG2disdE7apZy3VKYqnck
53MkjV6cXTIPX6wJqqbWzT,"Concerto Grosso in G Minor, Op. 1, No. 12: I. Largo",12,0.291,0.754,0.0603,https://api.spotify.com/v1/audio-analysis/53MkjV6cXTIPX6wJqqbWzT
63sVGtXfPGhsMURFhxGTHg,Sinfonia No. 10 in C Major: III. Non tanto largo,21,0.0896,0.681,0.123,https://api.spotify.com/v1/audio-analysis/63sVGtXfPGhsMURFhxGTHg
5EpilbTGUSv9gtMtdQ0PKK,"Flute Concerto in D Major, Op. 10, No. 3, RV 428, ""Il gardellino"": II. Largo",10,0.154,0.874,0.0149,https://api.spotify.com/v1/audio-analysis/5EpilbTGUSv9gtMtdQ0PKK
16W3gIRWr4DCXz3mjIKMlC,"Concerto Grosso in B-Flat Major, Op. 3, No. 2, HWV 313: II. Largo",7,0.0487,0.73,0.074,https://api.spotify.com/v1/audio-analysis/16W3gIRWr4DCXz3mjIKMlC
2wFEgLTE8FiveCSBIW3rDV,"Keyboard Concerto in F Minor, BWV 1056: II. Largo",29,0.283,0.985,0.00862,https://api.spotify.com/v1/audio-analysis/2wFEgLTE8FiveCSBIW3rDV
4lx8Hp1pfmVlJuB3Cm0nbi,Concerto Grosso No. 3 in F Major: IV. Largo,35,0.102,0.681,0.0826,https://api.spotify.com/v1/audio-analysis/4lx8Hp1pfmVlJuB3Cm0nbi
0IqW7CqnK0xjopMI4FBXMx,Suite No. 9 en ré mineur: Prélude,14,0.34,0.986,0.0119,https://api.spotify.com/v1/audio-analysis/0IqW7CqnK0xjopMI4FBXMx
66b9BEudPLwKHZXc2f2LjG,Suite No. 9 en ré mineur: Allemande,13,0.308,0.985,0.0206,https://api.spotify.com/v1/audio-analysis/66b9BEudPLwKHZXc2f2LjG
18QAUhXDqTv5VECRPMRGDG,Suite No. 9 en ré mineur: Courante,13,0.772,0.99,0.0226,https://api.spotify.com/v1/audio-analysis/18QAUhXDqTv5VECRPMRGDG
2K6rmjKWty7V6ppb9yXiU6,Suite No. 9 en ré mineur: Sarabande,17,0.346,0.985,0.00542,https://api.spotify.com/v1/audio-analysis/2K6rmjKWty7V6ppb9yXiU6
0unPEkBZ88g3JFPGHoHzxW,Suite No. 9 en ré mineur: Gigue,12,0.806,0.993,0.0587,https://api.spotify.com/v1/audio-analysis/0unPEkBZ88g3JFPGHoHzxW
723OqkKeCoSnGo4pY63lEL,Suite No. 9 en ré mineur: Gavotte,6,0.876,0.995,0.0717,https://api.spotify.com/v1/audio-analysis/723OqkKeCoSnGo4pY63lEL
2K0rEwCO3DZdBCMD7FJISz,Suite No. 9 en ré mineur: Bourrée,8,0.926,0.995,0.0796,https://api.spotify.com/v1/audio-analysis/2K0rEwCO3DZdBCMD7FJISz
5qhg6M8rpku4fKvdwdgxRy,Suite No. 9 en ré mineur: Menuet,16,0.712,0.993,0.0155,https://api.spotify.com/v1/audio-analysis/5qhg6M8rpku4fKvdwdgxRy
7xcDWswtpRBUHq93csG59u,Suite No. 9 en ré mineur: Passacaille,8,0.275,0.986,0.00951,https://api.spotify.com/v1/audio-analysis/7xcDWswtpRBUHq93csG59u
068JO5yOasQAfzheP1swkI,Suite No. 9 en ré mineur Masquarade en ré mineur (extrait des Pièces manuscrites),8,0.493,0.994,0.0277,https://api.spotify.com/v1/audio-analysis/068JO5yOasQAfzheP1swkI
7p5y1PcqdfALi2PMuDN4Nt,Suite No. 10 en sol majeur : Prélude,7,0.519,0.986,0.00898,https://api.spotify.com/v1/audio-analysis/7p5y1PcqdfALi2PMuDN4Nt
7wKbKjiGOBEmtwKPixI9mG,Suite No. 10 en sol majeur : Allemande,6,0.438,0.992,0.0173,https://api.spotify.com/v1/audio-analysis/7wKbKjiGOBEmtwKPixI9mG
1CcE2CdeDRlSeYB7WcLyoh,Suite No. 10 en sol majeur : Courante,6,0.665,0.992,0.0352,https://api.spotify.com/v1/audio-analysis/1CcE2CdeDRlSeYB7WcLyoh
5iRoqrwl9frSHq9kcAxcvq,Suite No. 10 en sol majeur : Sarabande,6,0.297,0.985,0.00448,https://api.spotify.com/v1/audio-analysis/5iRoqrwl9frSHq9kcAxcvq
279bko96xdubJfpf6kEN3H,Suite No. 10 en sol majeur : Gigue,7,0.562,0.993,0.0272,https://api.spotify.com/v1/audio-analysis/279bko96xdubJfpf6kEN3H
3Pu4f2HF9jhZX5ue5AmUJe,Suite No. 10 en sol majeur : Menuet,6,0.457,0.991,0.00926,https://api.spotify.com/v1/audio-analysis/3Pu4f2HF9jhZX5ue5AmUJe
6xcrtWZKxdeS62LHF0STY8,Suite No. 10 en sol majeur : Chaconne,6,0.229,0.976,0.00556,https://api.spotify.com/v1/audio-analysis/6xcrtWZKxdeS62LHF0STY8
0XiWfCmPzBLVa83FIiLz7j,Suite No. 10 en sol majeur : Gavotte,5,0.575,0.992,0.0253,https://api.spotify.com/v1/audio-analysis/0XiWfCmPzBLVa83FIiLz7j
1TlxmW08SbuygYebNq1Z9v,Suite No. 10 en sol majeur : Bourrée,6,0.895,0.993,0.0397,https://api.spotify.com/v1/audio-analysis/1TlxmW08SbuygYebNq1Z9v
0NSe4u4n0OcV8hjnUZAPmM,Suite No. 10 en sol majeur : Sarabande (la mineur),5,0.445,0.992,0.00822,https://api.spotify.com/v1/audio-analysis/0NSe4u4n0OcV8hjnUZAPmM
3HQx9ZWIZlzahdsaExG48Y,Suite No. 10 en sol majeur : Sarabande (la majeur),5,0.299,0.993,0.0197,https://api.spotify.com/v1/audio-analysis/3HQx9ZWIZlzahdsaExG48Y
56JkF1nG9kAHOyJiO0KAsR,Suite No. 10 en sol majeur : Menuet (la majeur),6,0.703,0.996,0.0518,https://api.spotify.com/v1/audio-analysis/56JkF1nG9kAHOyJiO0KAsR
4Gc0jfYvHcJnyv9FXuBzIb,Suite No. 11 en si mineur: Prélude,10,0.765,0.994,0.0353,https://api.spotify.com/v1/audio-analysis/4Gc0jfYvHcJnyv9FXuBzIb
3uROe5rj4e2wNgM9uCDaW0,Suite No. 11 en si mineur: Allemande,5,0.154,0.985,0.0189,https://api.spotify.com/v1/audio-analysis/3uROe5rj4e2wNgM9uCDaW0
7G8EmJ7TbNIHzyRuLgCAJg,Suite No. 11 en si mineur: Gigue,5,0.672,0.989,0.0343,https://api.spotify.com/v1/audio-analysis/7G8EmJ7TbNIHzyRuLgCAJg
4bgIEqyRSn3xAiXFvkdZeX,Suite No. 11 en si mineur: Sarabande,5,0.157,0.984,0.0107,https://api.spotify.com/v1/audio-analysis/4bgIEqyRSn3xAiXFvkdZeX
639DL1EXpjweqwiTGgZMWf,Suite No. 11 en si mineur: Passacaille,5,0.135,0.984,0.012,https://api.spotify.com/v1/audio-analysis/639DL1EXpjweqwiTGgZMWf
1UDf23J6Lke9cep07XFLXE,Suite No. 12 en mi mineur: Sarabande,5,0.283,0.993,0.00692,https://api.spotify.com/v1/audio-analysis/1UDf23J6Lke9cep07XFLXE
7HasutoLI8SbzBDFTPL3uq,Suite No. 12 en mi mineur: Menuet,5,0.715,0.988,0.0418,https://api.spotify.com/v1/audio-analysis/7HasutoLI8SbzBDFTPL3uq
1zVcOrhYv5h1GITPIBUjnO,Suite No. 12 en mi mineur: Passacaille,6,0.254,0.992,0.0184,https://api.spotify.com/v1/audio-analysis/1zVcOrhYv5h1GITPIBUjnO
5WX3EFKfaCpAz5OIgD0x1k,Folias in D Minor,6,0.264,0.986,0.0188,https://api.spotify.com/v1/audio-analysis/5WX3EFKfaCpAz5OIgD0x1k
6m4sDRTvFWV1yYGaVVsAnV,Preludium in C Major,7,0.703,0.994,0.0123,https://api.spotify.com/v1/audio-analysis/6m4sDRTvFWV1yYGaVVsAnV
1RNqGvinlsSS0qmr1pZp6v,Chiacona in C Major,5,0.582,0.99,0.0268,https://api.spotify.com/v1/audio-analysis/1RNqGvinlsSS0qmr1pZp6v
2fHSGOE0Kw9Oq4Qfz6VhJa,Preludium in E Minor,5,0.553,0.994,0.0149,https://api.spotify.com/v1/audio-analysis/2fHSGOE0Kw9Oq4Qfz6VhJa
0TvcDTcIJGPfJltZmcfoc8,Almanda in E Minor,5,0.216,0.991,0.0135,https://api.spotify.com/v1/audio-analysis/0TvcDTcIJGPfJltZmcfoc8
5syUj3rEm9mTzJsn1UQ6Sx,Corrente in E Minor,5,0.338,0.992,0.0237,https://api.spotify.com/v1/audio-analysis/5syUj3rEm9mTzJsn1UQ6Sx
4AUd9oo6PMQOeOUr8rF3lx,Partie de chacone in C Major,4,0.365,0.988,0.0329,https://api.spotify.com/v1/audio-analysis/4AUd9oo6PMQOeOUr8rF3lx
6Fq2Dw8kWvlzz3Mw7Mfzs5,Allemande in D Major,7,0.124,0.986,0.00985,https://api.spotify.com/v1/audio-analysis/6Fq2Dw8kWvlzz3Mw7Mfzs5
