track_uri,name,popularity,valence,acousticness,energy,analysis_url
2qXVRAwRPbnPOTQv9ov0Zq,Lembrei de Você,28,0.302,0.946,0.223,https://api.spotify.com/v1/audio-analysis/2qXVRAwRPbnPOTQv9ov0Zq
1jm1YyD7x1Wq4pktooeAGP,Time Changes Everything,31,0.634,0.735,0.707,https://api.spotify.com/v1/audio-analysis/1jm1YyD7x1Wq4pktooeAGP
6W4kU5OcSgSsn0e0yrZ6Na,La Frase Importante,31,0.73,0.773,0.563,https://api.spotify.com/v1/audio-analysis/6W4kU5OcSgSsn0e0yrZ6Na
48ZikPYw78eh61z9lTK5jL,Ora,29,0.187,0.694,0.48,https://api.spotify.com/v1/audio-analysis/48ZikPYw78eh61z9lTK5jL
46BVf0OGrdgbuowxPpwviH,Rancho,29,0.38,0.987,0.15,https://api.spotify.com/v1/audio-analysis/46BVf0OGrdgbuowxPpwviH
2Wh7EN2hw9LMQ5yCDByuZY,Sunday Afternoon,26,0.0931,0.946,0.0672,https://api.spotify.com/v1/audio-analysis/2Wh7EN2hw9LMQ5yCDByuZY
4gpGRoXsgyNoC5V91LRM0r,Eterna Saudade,26,0.195,0.986,0.165,https://api.spotify.com/v1/audio-analysis/4gpGRoXsgyNoC5V91LRM0r
3iyvjySmpI2Sxlxbg4Ds7q,Campeche,30,0.287,0.953,0.278,https://api.spotify.com/v1/audio-analysis/3iyvjySmpI2Sxlxbg4Ds7q
6aq1erKhdTigJdqnoeWCrz,Anoranza,34,0.236,0.87,0.209,https://api.spotify.com/v1/audio-analysis/6aq1erKhdTigJdqnoeWCrz
0TMULfbEnuUoOytRvWcLMI,Augusto Caliente,28,0.779,0.845,0.637,https://api.spotify.com/v1/audio-analysis/0TMULfbEnuUoOytRvWcLMI
0m2bd4V456cYNWWM1AIW0g,Sonata Bwv 1001 - (Siciliano),25,0.362,0.995,0.0329,https://api.spotify.com/v1/audio-analysis/0m2bd4V456cYNWWM1AIW0g
683QlW2OnQJXNtcsarxpax,Fiesta,27,0.581,0.958,0.119,https://api.spotify.com/v1/audio-analysis/683QlW2OnQJXNtcsarxpax
1duB44w73T1Sy7wLL3apCl,Love Story (Main Theme For Guitar),27,0.204,0.933,0.0788,https://api.spotify.com/v1/audio-analysis/1duB44w73T1Sy7wLL3apCl
164gnhOiZDQsSa3VbSPeRw,Bahia Dream,29,0.439,0.927,0.0883,https://api.spotify.com/v1/audio-analysis/164gnhOiZDQsSa3VbSPeRw
74tqpoVLJW87YTF9ImkzAW,Mazurka en Sol,25,0.294,0.992,0.141,https://api.spotify.com/v1/audio-analysis/74tqpoVLJW87YTF9ImkzAW
2bFCZbUVSciR3EYIhx3phY,Anita,32,0.359,0.989,0.221,https://api.spotify.com/v1/audio-analysis/2bFCZbUVSciR3EYIhx3phY
3ZW0QgfN2qBAq7wXVrbC3m,"Franz Schubert: Ave Maria Op. 52, No. 6, D. 839 (Arr. for Guitar)",25,0.364,0.988,0.163,https://api.spotify.com/v1/audio-analysis/3ZW0QgfN2qBAq7wXVrbC3m
1NUBmnSvPtqg9RPWZ1yuxX,Lágrima,26,0.503,0.985,0.138,https://api.spotify.com/v1/audio-analysis/1NUBmnSvPtqg9RPWZ1yuxX
4WieojAsdiG5zA4GJgQNGJ,Opposite of Forever,25,0.196,0.994,0.0371,https://api.spotify.com/v1/audio-analysis/4WieojAsdiG5zA4GJgQNGJ
43TQM6nWsTmoUERr9UrYkf,Butterfly Prélude,29,0.225,0.977,0.177,https://api.spotify.com/v1/audio-analysis/43TQM6nWsTmoUERr9UrYkf
3hzl8wmLDAMg1KCGz93bo9,Vibrante,42,0.363,0.95,0.109,https://api.spotify.com/v1/audio-analysis/3hzl8wmLDAMg1KCGz93bo9
3Ja1ilSiwlj5NisHVbfCSV,Love Letter 2 - Guitar Solo,24,0.45,0.981,0.357,https://api.spotify.com/v1/audio-analysis/3Ja1ilSiwlj5NisHVbfCSV
0dDo9FPktLTFMxQ5h1JdIP,De Tu Mano,34,0.335,0.982,0.0964,https://api.spotify.com/v1/audio-analysis/0dDo9FPktLTFMxQ5h1JdIP
5WQ5a7ixw5DJ5uyQZGD8FP,Perfidia,28,0.409,0.659,0.521,https://api.spotify.com/v1/audio-analysis/5WQ5a7ixw5DJ5uyQZGD8FP
5zGVeONbbcDmzecqdm1Ukb,Nocturne: Love's Wisdom,24,0.179,0.989,0.0627,https://api.spotify.com/v1/audio-analysis/5zGVeONbbcDmzecqdm1Ukb
5NyDVqv60SoalJa8xJo2VY,Lost Love Letters,24,0.129,0.986,0.0563,https://api.spotify.com/v1/audio-analysis/5NyDVqv60SoalJa8xJo2VY
69u76zurQjRQHJT3RSqxqA,Theme From Love Story,45,0.342,0.969,0.126,https://api.spotify.com/v1/audio-analysis/69u76zurQjRQHJT3RSqxqA
2tpGrTd5ecgGHoK95fdA0C,Resignation,25,0.47,0.989,0.248,https://api.spotify.com/v1/audio-analysis/2tpGrTd5ecgGHoK95fdA0C
6HjCf5a7Zw9VrIxTjL15Z0,silver lining,27,0.21,0.981,0.154,https://api.spotify.com/v1/audio-analysis/6HjCf5a7Zw9VrIxTjL15Z0
3ACIugQLGsqEEFP3cTMDCj,"The Wholehearted (No. 19, Op. 60, Fernando Sor)",25,0.334,0.994,0.0454,https://api.spotify.com/v1/audio-analysis/3ACIugQLGsqEEFP3cTMDCj
3rtSgMczBxCjgo3soQPLat,"25 Etudes, Op.60: No.11",26,0.96,0.99,0.163,https://api.spotify.com/v1/audio-analysis/3rtSgMczBxCjgo3soQPLat
79Ny2c8UogZ0We79hPRnMk,Barracas Bird,30,0.3,0.983,0.194,https://api.spotify.com/v1/audio-analysis/79Ny2c8UogZ0We79hPRnMk
59DQVi45MItdwdyBP4A7dg,"Drei Intermezzi, Op. 117: I. Andante moderato",24,0.0866,0.991,0.0138,https://api.spotify.com/v1/audio-analysis/59DQVi45MItdwdyBP4A7dg
18ugxbAguZ6WO8wFH4N09o,"Inner Voice (No. 22, Op. 60, Fernando Sor)",26,0.477,0.993,0.0605,https://api.spotify.com/v1/audio-analysis/18ugxbAguZ6WO8wFH4N09o
28rRAAV0wy18FNxLgH46WQ,Merula,30,0.419,0.975,0.0989,https://api.spotify.com/v1/audio-analysis/28rRAAV0wy18FNxLgH46WQ
78wvzrH354CbXzyJOdz7vc,Sunny Day At The River,24,0.189,0.969,0.199,https://api.spotify.com/v1/audio-analysis/78wvzrH354CbXzyJOdz7vc
1nxLbKEbdPi2ZkdRjWQ02J,Reflejos,28,0.259,0.992,0.124,https://api.spotify.com/v1/audio-analysis/1nxLbKEbdPi2ZkdRjWQ02J
6ZdAV8NlQT0VxSGNiDYPiq,Alba,27,0.255,0.939,0.12,https://api.spotify.com/v1/audio-analysis/6ZdAV8NlQT0VxSGNiDYPiq
2q7sQMlVltYFHo479M0X2o,Love Letter 1 - Guitar Solo,23,0.548,0.992,0.226,https://api.spotify.com/v1/audio-analysis/2q7sQMlVltYFHo479M0X2o
7MQ4bNNexc21xh5WjLNaqX,Seul à nouveau,24,0.15,0.986,0.0496,https://api.spotify.com/v1/audio-analysis/7MQ4bNNexc21xh5WjLNaqX
5sKLWKEA2OEhBKdERE70vu,Una Luz en el Silencio,39,0.138,0.994,0.0575,https://api.spotify.com/v1/audio-analysis/5sKLWKEA2OEhBKdERE70vu
6zdOx3LZzFC2N8sktS9Q9d,Beber,38,0.504,0.977,0.177,https://api.spotify.com/v1/audio-analysis/6zdOx3LZzFC2N8sktS9Q9d
6S7hOpmy4lzJmExEFSOnP6,Roberto el Rebelde,26,0.924,0.596,0.858,https://api.spotify.com/v1/audio-analysis/6S7hOpmy4lzJmExEFSOnP6
3UjyPNKrGmRvwGycvLjqY6,Night Dance,24,0.175,0.986,0.127,https://api.spotify.com/v1/audio-analysis/3UjyPNKrGmRvwGycvLjqY6
2TpnRrHffsh7aeYgPWrGdK,Summer Bolero,26,0.438,0.937,0.26,https://api.spotify.com/v1/audio-analysis/2TpnRrHffsh7aeYgPWrGdK
4dvP23JMvMggnNx9SWSL1d,El Banco De La Plaza,30,0.154,0.82,0.3,https://api.spotify.com/v1/audio-analysis/4dvP23JMvMggnNx9SWSL1d
4wLcJj4nrjiYGn3iRaDAmq,La Sete D'Amore,38,0.316,0.936,0.155,https://api.spotify.com/v1/audio-analysis/4wLcJj4nrjiYGn3iRaDAmq
27eMQ8uYoK3trTKkSqqNh3,Bella Donna,38,0.544,0.904,0.171,https://api.spotify.com/v1/audio-analysis/27eMQ8uYoK3trTKkSqqNh3
0VwA4OOrK4K0qrfaFBHCoi,Runaway,29,0.493,0.644,0.558,https://api.spotify.com/v1/audio-analysis/0VwA4OOrK4K0qrfaFBHCoi
32CK4JLguMsOoTD4zXjrPm,Andando A Tu Lado,30,0.231,0.977,0.279,https://api.spotify.com/v1/audio-analysis/32CK4JLguMsOoTD4zXjrPm
5xTaxs4Dk2oMBIVH4PXW8U,Fred's Theme,31,0.524,0.887,0.125,https://api.spotify.com/v1/audio-analysis/5xTaxs4Dk2oMBIVH4PXW8U
41uRtSlha7KeRzZK6F5iVT,Then We Danced,37,0.291,0.98,0.102,https://api.spotify.com/v1/audio-analysis/41uRtSlha7KeRzZK6F5iVT
51FyeJufmEKsnAvs0UXfpw,Por Mi Algun Dia Vendras,27,0.107,0.987,0.216,https://api.spotify.com/v1/audio-analysis/51FyeJufmEKsnAvs0UXfpw
0dhVo1Lo1eJT6cOE0AEKWi,Carretera Libertad,38,0.776,0.825,0.68,https://api.spotify.com/v1/audio-analysis/0dhVo1Lo1eJT6cOE0AEKWi
3FVjQ0xvY0egkX73XwR5KF,Con Calma,27,0.344,0.781,0.601,https://api.spotify.com/v1/audio-analysis/3FVjQ0xvY0egkX73XwR5KF
4ohd4Soqh0KVuT3c5wVNs5,La Ultima Vez,29,0.239,0.953,0.252,https://api.spotify.com/v1/audio-analysis/4ohd4Soqh0KVuT3c5wVNs5
4k2KXpsNd0pfGcWgGAQqHm,"Nurturing Peace (No. 13, Op. 60, Fernando Sor)",24,0.774,0.995,0.125,https://api.spotify.com/v1/audio-analysis/4k2KXpsNd0pfGcWgGAQqHm
6brr1dBt7PqEuuGckXew6A,San Sebastien,29,0.27,0.992,0.116,https://api.spotify.com/v1/audio-analysis/6brr1dBt7PqEuuGckXew6A
13JDYHDfbUFLPY21iar4QL,Para Cuando Regreses,40,0.873,0.785,0.407,https://api.spotify.com/v1/audio-analysis/13JDYHDfbUFLPY21iar4QL
2wzTmHfhti5MICzrnieisR,"The Tragic (No. 14, Op. 60)",23,0.572,0.993,0.0971,https://api.spotify.com/v1/audio-analysis/2wzTmHfhti5MICzrnieisR
23WyiE0ihlkTTkPZm0wndZ,Ave Maria,24,0.296,0.979,0.232,https://api.spotify.com/v1/audio-analysis/23WyiE0ihlkTTkPZm0wndZ
3PgpqddvtMosikFwFytr14,Summer Walks,23,0.136,0.991,0.053,https://api.spotify.com/v1/audio-analysis/3PgpqddvtMosikFwFytr14
4Tp755Pl6kyXxnaA3CZY98,High Tops,23,0.126,0.925,0.141,https://api.spotify.com/v1/audio-analysis/4Tp755Pl6kyXxnaA3CZY98
1oYGtB1E2bEjakyLElrdBX,Un Tambour sur les Roses,25,0.279,0.983,0.109,https://api.spotify.com/v1/audio-analysis/1oYGtB1E2bEjakyLElrdBX
7076W3oIAwyydfx4WMU5sJ,Karleken (arr. for guitar and double bass): Kärleken,24,0.147,0.981,0.12,https://api.spotify.com/v1/audio-analysis/7076W3oIAwyydfx4WMU5sJ
1HVLmKLkPyFbfO4IyLksG7,Chandelier (Instrumental Version),0,0.376,0.959,0.414,https://api.spotify.com/v1/audio-analysis/1HVLmKLkPyFbfO4IyLksG7
0oqAf7pxrRFIj9hlebCRAQ,"Hey, Soul Sister",0,0.483,0.761,0.593,https://api.spotify.com/v1/audio-analysis/0oqAf7pxrRFIj9hlebCRAQ
6yCvs623RQx0el1fGmntrB,"Toy Story - ""You've Got A Friend In Me"" - Solo Piano (feat. Mark Northam)",0,0.0717,0.995,0.091,https://api.spotify.com/v1/audio-analysis/6yCvs623RQx0el1fGmntrB
3AOiUFPN0mZ8IoScoY7VEg,Say You Won`t Let Go - Piano,33,0.0737,0.994,0.0931,https://api.spotify.com/v1/audio-analysis/3AOiUFPN0mZ8IoScoY7VEg
7jMnqGcRbqlYIG0Z6iBZF0,There's Nothing Holdin' Me Back,32,0.683,0.909,0.459,https://api.spotify.com/v1/audio-analysis/7jMnqGcRbqlYIG0Z6iBZF0
3UYHlq7M1LrfaT78jEn5ba,Look What You Made Me Do - Piano Arrangement,0,0.362,0.988,0.441,https://api.spotify.com/v1/audio-analysis/3UYHlq7M1LrfaT78jEn5ba
4V7Sfp9US8HXNMOwGlYqbS,Despacito,0,0.719,0.828,0.337,https://api.spotify.com/v1/audio-analysis/4V7Sfp9US8HXNMOwGlYqbS
5b23H2mFWHsQSIeepiahCM,Pompeii - Piano,0,0.245,0.95,0.416,https://api.spotify.com/v1/audio-analysis/5b23H2mFWHsQSIeepiahCM
06s5XLlUz85SFiskEtCiF8,Starving - Piano,40,0.491,0.939,0.494,https://api.spotify.com/v1/audio-analysis/06s5XLlUz85SFiskEtCiF8
7sPk7NLUCt5bbInxDCv51s,Hey There Delilah,32,0.354,0.992,0.358,https://api.spotify.com/v1/audio-analysis/7sPk7NLUCt5bbInxDCv51s
7EvqaSIDZZMvEa8O4FDDja,Love Story,31,0.517,0.892,0.349,https://api.spotify.com/v1/audio-analysis/7EvqaSIDZZMvEa8O4FDDja
2NrNKpo9jN84D6oEUm5wwr,Someone Like You - Piano Version,39,0.201,0.979,0.335,https://api.spotify.com/v1/audio-analysis/2NrNKpo9jN84D6oEUm5wwr
73VUXmTyx3Mjcep7JCNq2L,...Ready For It? - Piano Arrangement,0,0.211,0.972,0.42,https://api.spotify.com/v1/audio-analysis/73VUXmTyx3Mjcep7JCNq2L
2emqTEmjMAC5Agvb9HLjfU,Sugar,0,0.242,0.292,0.616,https://api.spotify.com/v1/audio-analysis/2emqTEmjMAC5Agvb9HLjfU
3bpKkCsBGZa0hiZOxgsapx,Stitches,0,0.665,0.948,0.243,https://api.spotify.com/v1/audio-analysis/3bpKkCsBGZa0hiZOxgsapx
77kEDxdv7vXL8GJAoHb2ZM,Sorry (Piano Arrangement),35,0.335,0.952,0.387,https://api.spotify.com/v1/audio-analysis/77kEDxdv7vXL8GJAoHb2ZM
1roesY6yPUFeaXRg4yu45p,Roar,0,0.562,0.0587,0.743,https://api.spotify.com/v1/audio-analysis/1roesY6yPUFeaXRg4yu45p
017dbEUVSuGK7YzU8CLb8S,Man In the Mirror,41,0.172,0.979,0.175,https://api.spotify.com/v1/audio-analysis/017dbEUVSuGK7YzU8CLb8S
3h8LaLbq74lVu115gE5B11,Castle on the Hill,0,0.386,0.864,0.539,https://api.spotify.com/v1/audio-analysis/3h8LaLbq74lVu115gE5B11
4cI35o9inIZ00PHIUBexLr,Wrecking Ball,0,0.175,0.69,0.338,https://api.spotify.com/v1/audio-analysis/4cI35o9inIZ00PHIUBexLr
1LO9lnlV3hIblWasVvEvHP,Our Song,0,0.786,0.79,0.358,https://api.spotify.com/v1/audio-analysis/1LO9lnlV3hIblWasVvEvHP
5kL6DLaRxoOioZhuoAS59N,Perfect,0,0.0748,0.919,0.332,https://api.spotify.com/v1/audio-analysis/5kL6DLaRxoOioZhuoAS59N
1hOjPhSkfwJ750LPrslB4h,That's What I Like (Piano Arrangement),30,0.643,0.985,0.392,https://api.spotify.com/v1/audio-analysis/1hOjPhSkfwJ750LPrslB4h
1cUqagEzz0fAHVZujN9GU6,Stressed Out - Twenty One Pilots,0,0.183,0.978,0.258,https://api.spotify.com/v1/audio-analysis/1cUqagEzz0fAHVZujN9GU6
6L2TmiXw6omu9W6r8y0mKg,Love Yourself,0,0.641,0.991,0.207,https://api.spotify.com/v1/audio-analysis/6L2TmiXw6omu9W6r8y0mKg
4r7mt5Dnu1nsIDmwfkBqZk,Cheerleader (Saxophone Instrumental),0,0.21,0.212,0.412,https://api.spotify.com/v1/audio-analysis/4r7mt5Dnu1nsIDmwfkBqZk
2R0FW1n6cOkQDJhAkQENsf,Perfect,46,0.112,0.979,0.215,https://api.spotify.com/v1/audio-analysis/2R0FW1n6cOkQDJhAkQENsf
7LfVbcoCLy1u3zKUwO9VxN,Can't Stop the Feeling,45,0.591,0.539,0.618,https://api.spotify.com/v1/audio-analysis/7LfVbcoCLy1u3zKUwO9VxN
0nDEccxVHJimT269zrj1zs,Young Dumb & Broke,0,0.364,0.157,0.403,https://api.spotify.com/v1/audio-analysis/0nDEccxVHJimT269zrj1zs
4fwEtC4nKZnd2FPXhel8zH,Hotline Bling,29,0.258,0.994,0.137,https://api.spotify.com/v1/audio-analysis/4fwEtC4nKZnd2FPXhel8zH
5tjNdw1pl6Es0KIEDjdEsr,Empire State of Mind,36,0.48,0.0377,0.83,https://api.spotify.com/v1/audio-analysis/5tjNdw1pl6Es0KIEDjdEsr
4k5uVjbGuxaLCv5B0ukVJT,Blank Space,0,0.143,0.042,0.518,https://api.spotify.com/v1/audio-analysis/4k5uVjbGuxaLCv5B0ukVJT
4NfKB2paG1NRB77lxanpPw,Sorry,0,0.198,0.64,0.553,https://api.spotify.com/v1/audio-analysis/4NfKB2paG1NRB77lxanpPw
4uCv0B7HO1FQO5f3Hpe9b9,Do You Want To Build a Snowman?,0,0.281,0.984,0.26,https://api.spotify.com/v1/audio-analysis/4uCv0B7HO1FQO5f3Hpe9b9
3AEV3hR5adfBog5CLhsWVS,Cool Kids (Instrumental Version),0,0.554,0.909,0.469,https://api.spotify.com/v1/audio-analysis/3AEV3hR5adfBog5CLhsWVS
6SgBpZAj2B7GgO8xiF1Foo,"thank u, next",0,0.34,0.858,0.511,https://api.spotify.com/v1/audio-analysis/6SgBpZAj2B7GgO8xiF1Foo
2yxH66pwljqC0OyS6VHgWC,Sunflower,0,0.694,0.723,0.324,https://api.spotify.com/v1/audio-analysis/2yxH66pwljqC0OyS6VHgWC
3WxQjsQNvZN7hmRlJSsEyz,ME!,0,0.514,0.803,0.51,https://api.spotify.com/v1/audio-analysis/3WxQjsQNvZN7hmRlJSsEyz
6ehsAZzWS6dADcl5bQ5Hyb,Don't Belong Anywhere,43,0.268,0.981,0.172,https://api.spotify.com/v1/audio-analysis/6ehsAZzWS6dADcl5bQ5Hyb
2Ydby2f4z6soHFOJ5vwksZ,Tiempo Diferente,48,0.217,0.968,0.0537,https://api.spotify.com/v1/audio-analysis/2Ydby2f4z6soHFOJ5vwksZ
1ZAiKDMu90wXjRrVKHMZE7,As It Was,41,0.175,0.992,0.0369,https://api.spotify.com/v1/audio-analysis/1ZAiKDMu90wXjRrVKHMZE7
7iQMgK17jJNkaPzSWp1CgF,Just Like Heaven,42,0.226,0.965,0.171,https://api.spotify.com/v1/audio-analysis/7iQMgK17jJNkaPzSWp1CgF
4NyXOt1GM6PaSyg7kkPI9u,Goodbye Yellow Brick Road,47,0.0832,0.983,0.187,https://api.spotify.com/v1/audio-analysis/4NyXOt1GM6PaSyg7kkPI9u
5RMXMzhvM7gptBbxwYrQaH,A Sky Full of Stars,49,0.309,0.994,0.0738,https://api.spotify.com/v1/audio-analysis/5RMXMzhvM7gptBbxwYrQaH
0ozyv9adSVDED8Emhd8hfu,Blinding Lights - Piano Version,56,0.18,0.994,0.0123,https://api.spotify.com/v1/audio-analysis/0ozyv9adSVDED8Emhd8hfu
0VI8QAH1YupPK6xdCJuwpn,"Goldberg-Variationen, BWV 988: I. Aria",47,0.256,0.995,0.0185,https://api.spotify.com/v1/audio-analysis/0VI8QAH1YupPK6xdCJuwpn
5Noj8PHfYHm7W2LrUn2BEO,(Just Like) Starting Over,36,0.32,0.97,0.199,https://api.spotify.com/v1/audio-analysis/5Noj8PHfYHm7W2LrUn2BEO
4M7YQE17amWC90yM4eYAbq,Viva la Vida,0,0.31,0.809,0.355,https://api.spotify.com/v1/audio-analysis/4M7YQE17amWC90yM4eYAbq
31sUnh6sX6fxv5LRIHl82P,Killing Me Softly with His Song,46,0.488,0.978,0.131,https://api.spotify.com/v1/audio-analysis/31sUnh6sX6fxv5LRIHl82P
28ZdFlI7BMcDXN9h2bdnqV,This Is Me - Piano Arrangement,0,0.209,0.932,0.356,https://api.spotify.com/v1/audio-analysis/28ZdFlI7BMcDXN9h2bdnqV
7xVLM4xNhJo57V5RoinJji,What a Wonderful World,49,0.433,0.992,0.144,https://api.spotify.com/v1/audio-analysis/7xVLM4xNhJo57V5RoinJji
1B8Bh2St9H4LW11oGZnv7x,(They Long to Be) Close to You,43,0.279,0.961,0.224,https://api.spotify.com/v1/audio-analysis/1B8Bh2St9H4LW11oGZnv7x
55Ab8uqgR4xv2QuQUwQrBo,Every Little Thing She Does Is Magic (Instrumental),41,0.517,0.961,0.17,https://api.spotify.com/v1/audio-analysis/55Ab8uqgR4xv2QuQUwQrBo
2TVLyjrb4R9rsPhmn6sXqf,Every Breath You Take,48,0.79,0.976,0.259,https://api.spotify.com/v1/audio-analysis/2TVLyjrb4R9rsPhmn6sXqf
37bzRWttPZDNdJs24NZaUG,walk but in a garden,0,0.537,0.859,0.403,https://api.spotify.com/v1/audio-analysis/37bzRWttPZDNdJs24NZaUG
7dZAkzCXQsZk3eHnwmaglP,Tsunami,46,0.264,0.0483,0.839,https://api.spotify.com/v1/audio-analysis/7dZAkzCXQsZk3eHnwmaglP
4gCeoAADi0gWPVbwLhhuqq,Riverside 2099,51,0.717,0.0664,0.863,https://api.spotify.com/v1/audio-analysis/4gCeoAADi0gWPVbwLhhuqq
73Iw6SsjJJASNSjkcAYgZY,Themes from Pirates of the Caribbean,42,0.612,0.815,0.749,https://api.spotify.com/v1/audio-analysis/73Iw6SsjJJASNSjkcAYgZY
0Otf1ZfYNIjhqFIuJk0fsy,Tea for Two,50,0.525,0.991,0.452,https://api.spotify.com/v1/audio-analysis/0Otf1ZfYNIjhqFIuJk0fsy
0vqNv43ZdOMGwq6ZZiRBEH,Tune from the Film by Lana Gogoberidze: When Almonds Blossomed,44,0.0696,0.993,0.00592,https://api.spotify.com/v1/audio-analysis/0vqNv43ZdOMGwq6ZZiRBEH
1J2CNuJZnkGyg1UHcwqkBx,Song for a New Beginning,49,0.0928,0.994,0.0251,https://api.spotify.com/v1/audio-analysis/1J2CNuJZnkGyg1UHcwqkBx
0elES73ErPkEZpVWkQqR9X,Faithfully,39,0.259,0.987,0.17,https://api.spotify.com/v1/audio-analysis/0elES73ErPkEZpVWkQqR9X
5RO0MNa5hBKIM4OcjygadU,Chi Mai,37,0.557,0.969,0.287,https://api.spotify.com/v1/audio-analysis/5RO0MNa5hBKIM4OcjygadU
2iBYoH8cVW2ChNJrYZOng6,Woman (Instrumental),40,0.538,0.965,0.258,https://api.spotify.com/v1/audio-analysis/2iBYoH8cVW2ChNJrYZOng6
7CNO19a6MzNLmBd3m2iCbU,Love Me Like You Do,53,0.115,0.966,0.275,https://api.spotify.com/v1/audio-analysis/7CNO19a6MzNLmBd3m2iCbU
1lJ7d920t5Jmb4BQs171e7,Thinking Out Loud,0,0.226,0.817,0.291,https://api.spotify.com/v1/audio-analysis/1lJ7d920t5Jmb4BQs171e7
1nrCdqxMdozanVUcXpPD4J,Shape of You - Piano Arrangement,0,0.69,0.774,0.505,https://api.spotify.com/v1/audio-analysis/1nrCdqxMdozanVUcXpPD4J
2xhGZ3WzOa3tir28y7Cb88,Falling for U,72,0.409,0.748,0.36,https://api.spotify.com/v1/audio-analysis/2xhGZ3WzOa3tir28y7Cb88
0ocxS7W3uwRNUwvrRhJbpU,Let Her Go,44,0.396,0.924,0.45,https://api.spotify.com/v1/audio-analysis/0ocxS7W3uwRNUwvrRhJbpU
6uSZzuLu7pzFcfzzoeM1rf,And I Love Her,42,0.292,0.99,0.13,https://api.spotify.com/v1/audio-analysis/6uSZzuLu7pzFcfzzoeM1rf
4GoXCFb3I5yVoQnBpBPy54,Love Hurts (Instrumental),38,0.369,0.978,0.192,https://api.spotify.com/v1/audio-analysis/4GoXCFb3I5yVoQnBpBPy54
7rnVtG4yvFw9kO1c6Gi9dW,Your Song (Instrumental),43,0.537,0.989,0.146,https://api.spotify.com/v1/audio-analysis/7rnVtG4yvFw9kO1c6Gi9dW
7yjgQhsJ5cTDB7CoFIcgcz,Zombie - Arranged for Piano,39,0.0727,0.994,0.135,https://api.spotify.com/v1/audio-analysis/7yjgQhsJ5cTDB7CoFIcgcz
5JbPjRk4CJCPWJPQ6SQO6K,Perfect,46,0.262,0.988,0.145,https://api.spotify.com/v1/audio-analysis/5JbPjRk4CJCPWJPQ6SQO6K
5JbPjRk4CJCPWJPQ6SQO6K,Perfect,46,0.262,0.988,0.145,https://api.spotify.com/v1/audio-analysis/5JbPjRk4CJCPWJPQ6SQO6K
27C2fRU6JFXMl2SHAKmJxj,Let it be,45,0.373,0.982,0.224,https://api.spotify.com/v1/audio-analysis/27C2fRU6JFXMl2SHAKmJxj
6Sy9BUbgFse0n0LPA5lwy5,Sandstorm,69,0.587,0.141,0.965,https://api.spotify.com/v1/audio-analysis/6Sy9BUbgFse0n0LPA5lwy5
4wtR6HB3XekEengMX17cpc,Children,68,0.387,0.000298,0.755,https://api.spotify.com/v1/audio-analysis/4wtR6HB3XekEengMX17cpc
419qlOGNXoyICx4jO0hqaj,"Rhapsody on a Theme of Paganini, Op. 43: Variation No. 18 Andante cantabile",55,0.0511,0.98,0.0525,https://api.spotify.com/v1/audio-analysis/419qlOGNXoyICx4jO0hqaj
2MSgFefjK0T7Iwjvr3OKqV,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",66,0.186,0.992,0.0047,https://api.spotify.com/v1/audio-analysis/2MSgFefjK0T7Iwjvr3OKqV
0VffaI2jwQknRrxpECYHsF,Greyhound,61,0.539,0.00666,0.806,https://api.spotify.com/v1/audio-analysis/0VffaI2jwQknRrxpECYHsF
0ytvsZOerGzUWfHXVT2Sgy,Eternal Youth,67,0.0454,0.0347,0.487,https://api.spotify.com/v1/audio-analysis/0ytvsZOerGzUWfHXVT2Sgy
2DmlTLFphBLAIACKPsLAQH,"Pavane pour une infante défunte, M. 19 (Version for Orchestra)",44,0.0381,0.979,0.00417,https://api.spotify.com/v1/audio-analysis/2DmlTLFphBLAIACKPsLAQH
5CfxpBCYwfB17MMgARumHl,"Respighi: Pini di Roma, P. 141: III. I pini del Gianicolo",46,0.0331,0.901,0.0102,https://api.spotify.com/v1/audio-analysis/5CfxpBCYwfB17MMgARumHl
6amWzecM9lo2uYpVOQCkEZ,Me and My Cello (Happy Together),49,0.323,0.915,0.349,https://api.spotify.com/v1/audio-analysis/6amWzecM9lo2uYpVOQCkEZ
7A0T4eb6jPhhQp3KQis6ww,Love Is More Depressing Than Depression,0,0.416,0.76,0.227,https://api.spotify.com/v1/audio-analysis/7A0T4eb6jPhhQp3KQis6ww
33B1XmfncHqnfkrYZIcHbD,Any Other Name,56,0.0364,0.983,0.0116,https://api.spotify.com/v1/audio-analysis/33B1XmfncHqnfkrYZIcHbD
3ZikLQCnH3SIswlGENBcKe,My Favorite Things,44,0.285,0.694,0.242,https://api.spotify.com/v1/audio-analysis/3ZikLQCnH3SIswlGENBcKe
4Mdo6FZj42vID4oDi6P4ZW,Misty,40,0.179,0.993,0.0421,https://api.spotify.com/v1/audio-analysis/4Mdo6FZj42vID4oDi6P4ZW
4c9u4ruTL1xWv2YcnS8AjN,In The Wee Small Hours Of The Morning,45,0.171,0.974,0.00894,https://api.spotify.com/v1/audio-analysis/4c9u4ruTL1xWv2YcnS8AjN
4Ce66JznW8QbeyTdSzdGwR,Chameleon,52,0.808,0.104,0.672,https://api.spotify.com/v1/audio-analysis/4Ce66JznW8QbeyTdSzdGwR
